84.53,0,0,14.03,15.34,48.36,37.5,0,24.97,0
84.05,0,0,14.03,15.67,48.76,37.5,0,25,0
84.53,0,0,14.03,15.34,48.36,37.87,0,25.02,0
84.53,0,0,13.71,15.34,48.36,37.12,0,24.88,0
84.53,0,0,14.03,15.67,48.76,37.12,0,25.02,0
84.53,0,0,14.03,15.67,48.36,37.12,0,24.97,0
84.05,0,0,14.03,15.34,48.36,36,0,24.72,0
84.53,0,0,14.03,15.34,47.96,36,0,24.73,0
84.53,0,0,14.03,15.67,48.36,36.75,0,24.92,0
84.05,0,0,14.03,15.67,48.76,36,0,24.81,0
84.05,0,0,14.03,15.34,48.36,35.63,0,24.68,0
84.53,0,0,14.03,15.34,48.36,36.37,0,24.83,0
84.05,0,0,14.03,15.67,48.36,36.75,0,24.86,0
84.53,0,0,14.03,15.34,48.76,36.75,0,24.93,0
84.05,0,0,14.03,15.67,48.36,36.75,0,24.86,0
84.53,0,0,14.03,15.67,48.36,36.75,0,24.92,0
84.05,0,0,14.03,15.02,47.96,36.75,0,24.73,0
84.05,0,0,14.03,15.67,48.36,36.37,0,24.81,0
84.53,0,0,14.03,15.34,48.36,36.37,0,24.83,0
84.53,0,0,14.03,15.67,47.96,36.37,0,24.82,0
84.05,0,0,14.03,15.34,48.36,36.75,0,24.82,0
84.05,0,0,14.03,15.67,47.96,36.75,0,24.81,0
84.53,0,0,14.03,15.34,48.76,36.37,0,24.88,0
84.05,0,0,14.03,15.34,48.76,36.37,0,24.82,0
84.05,0,0,14.03,15.34,48.36,36.75,0,24.82,0
84.53,0,0,14.03,15.34,48.76,37.12,0,24.97,0
85.02,0,0,14.03,15.34,48.76,36.75,0,24.99,0
85.02,0,0,13.71,15.02,47.96,37.12,0,24.85,0
84.53,0,0,14.03,15.67,48.76,37.5,0,25.06,0
85.02,0,0,14.03,15.67,48.36,38.25,0,25.17,0
84.53,0,0,13.71,15.67,48.76,37.87,0,25.07,0
85.02,0,0,14.03,15.67,48.36,38.25,0,25.17,0
85.02,0,0,14.03,15.67,48.76,38.63,0,25.27,0
85.02,0,0,14.36,15.34,48.36,38.63,0,25.21,0
84.53,0,0,14.36,15.67,48.36,38.25,0.3,25.18,0
84.53,0,0,14.03,15.67,48.36,39.01,1.2,25.35,0
84.53,0,0,14.36,15.67,48.76,38.25,0.9,25.31,0
84.05,0,0,13.71,15.67,49.16,38.63,1.2,25.3,0
85.02,0,0,13.71,15.34,48.76,38.63,0.9,25.3,0
84.53,0,0,14.36,15.34,48.76,38.63,0.9,25.32,0
84.53,0,0,14.03,16,48.76,38.63,1.2,25.4,0
84.53,0,0,14.36,15.67,48.76,38.63,0.9,25.36,0
84.53,0,0,14.03,15.34,49.16,39.01,0.9,25.37,0
84.53,0,0,14.03,15.34,48.36,39.01,0.6,25.23,0
84.53,0,0,14.03,15.34,48.76,38.63,0.6,25.24,0
83.56,0,0,14.03,15.34,48.76,39.39,0.3,25.17,0
84.05,0,0,14.36,15.67,48.76,39.01,0.6,25.31,0
84.05,0,0,14.36,15.67,48.76,38.63,0.6,25.26,0
84.05,0,0,14.36,15.67,48.76,38.63,0.6,25.26,0
84.05,0,0,14.03,15.34,49.16,38.63,0.9,25.26,0
84.53,0,0,14.03,15.67,48.76,38.25,0.6,25.23,0
84.05,0,0,14.36,15.67,48.76,38.25,0.3,25.17,0
84.05,0,0,14.03,15.67,48.76,38.25,0,25.1,0
83.56,0,0,14.36,15.67,48.36,38.25,0,25.03,0
83.56,0,0,14.36,15.34,48.36,37.87,0,24.94,0
84.05,0,0,14.03,15.67,48.36,38.25,0,25.05,0
84.05,0,0,14.03,15.34,48.36,38.25,0,25,0
84.05,0,0,14.03,15.67,48.76,38.63,0,25.14,0
106.63,0.9,0,45.19,20.02,91.46,78.79,4.23,43.4,1
106.63,0.6,0,45.19,20.36,90.96,78.31,4.23,43.28,1
107.18,0.9,0,45.19,20.02,91.46,78.79,3.93,43.43,1
106.63,0.6,0,45.19,20.02,91.46,78.31,3.93,43.27,1
106.63,0.6,0,45.19,20.02,91.46,78.79,3.93,43.33,1
106.63,0.6,0,45.19,20.02,91.97,78.79,3.93,43.39,1
106.63,0.6,0,45.58,20.02,91.46,78.31,4.54,43.39,1
106.63,0.3,0,45.19,20.02,91.46,77.84,3.62,43.13,1
106.63,0.6,0,45.58,19.68,91.46,78.31,4.23,43.31,1
106.63,0.9,0,45.58,20.02,91.46,78.31,4.23,43.39,1
106.63,1.5,0,45.58,20.02,91.97,78.31,4.23,43.53,1
106.63,1.2,0,45.19,19.68,91.97,78.31,4.23,43.4,1
106.63,1.2,0,45.19,19.68,92.47,78.79,4.54,43.56,1
106.63,1.2,0,45.19,19.68,92.47,78.31,4.23,43.46,1
107.18,0.9,0,45.58,19.68,92.47,78.31,3.93,43.51,1
106.63,1.5,0,45.19,20.02,92.47,77.84,3.93,43.45,1
106.63,0.9,0,44.79,20.02,92.98,78.31,3.93,43.45,1
107.18,1.2,0,44.79,20.02,91.97,78.31,3.93,43.42,1
105.55,0.6,0,44.79,20.02,92.47,78.31,3.93,43.21,1
106.63,0.6,0,45.19,20.02,92.47,78.31,3.93,43.39,1
107.18,1.2,0,45.58,19.68,92.47,78.31,3.93,43.54,1
107.18,0.6,0,45.19,19.68,92.47,77.84,4.23,43.4,1
107.18,0.9,0,45.58,19.68,92.98,77.84,3.62,43.47,1
107.18,0.9,0,45.58,20.02,92.47,77.84,3.93,43.49,1
107.18,0.9,0,45.19,20.02,92.98,78.31,4.23,43.6,1
107.18,0.6,0,45.58,20.02,91.97,77.84,3.93,43.39,1
107.18,0.6,0,45.19,20.02,92.98,77.37,3.93,43.41,1
107.18,0.9,0,45.19,19.68,91.97,77.37,3.93,43.28,1
107.18,0.9,0,45.19,19.68,91.97,77.84,3.93,43.33,1
107.18,0.6,0,45.19,19.68,91.97,78.31,3.93,43.36,1
107.18,0.9,0,44.79,20.02,91.97,77.84,4.23,43.37,1
107.18,0.6,0,45.58,20.02,92.47,77.37,4.23,43.43,1
107.72,0.9,0,45.19,19.68,92.47,77.84,4.23,43.5,1
107.18,0.9,0,45.19,20.02,92.98,77.84,3.93,43.5,1
106.63,0.6,0,44.79,20.02,92.47,77.84,4.23,43.32,1
107.18,0.9,0,44.79,20.36,92.47,77.84,3.93,43.43,1
107.18,0.9,0,44.79,20.02,92.47,77.84,3.93,43.39,1
106.63,1.2,0,44.79,20.02,91.97,77.84,3.62,43.26,1
107.18,0.9,0,45.19,19.68,92.47,78.31,3.93,43.46,1
107.72,0.9,0,45.19,19.68,91.97,77.37,4.23,43.38,1
106.63,0.6,0,44.79,19.68,92.47,77.84,4.23,43.28,1
106.63,0.9,0,44.79,19.68,91.97,77.84,3.93,43.22,1
107.18,1.5,0,45.19,19.34,91.97,77.84,3.93,43.37,1
107.72,1.8,0,44.79,19.68,92.47,77.37,3.93,43.47,1
107.18,1.2,0,44.79,19.68,92.98,77.84,3.62,43.41,1
106.63,1.8,0,44.79,19.34,92.98,77.84,4.23,43.45,1
106.63,1.8,0,44.79,19.68,92.98,77.84,3.62,43.42,1
106.63,0.6,0,44.79,19.68,92.47,77.84,3.93,43.24,1
107.18,1.2,0,44.79,19.68,92.47,77.37,3.62,43.29,1
107.18,1.2,0,44.79,19.34,91.97,77.84,3.93,43.28,1
107.18,0.6,0,45.19,19.68,91.97,77.84,4.23,43.34,1
106.63,0.6,0,45.19,19.68,91.97,78.31,3.93,43.29,1
107.18,0.9,0,44.79,19.34,91.97,78.31,3.93,43.3,1
107.18,1.5,0,44.79,19.68,92.47,78.31,3.93,43.48,1
107.72,2.1,0,45.19,19.34,92.47,78.31,3.93,43.63,1
107.18,0.9,0,44.79,20.02,92.98,78.31,4.23,43.55,1
107.18,1.2,0,44.79,19.68,92.47,78.31,4.23,43.48,1
107.18,0.6,0,44.79,20.02,92.98,78.31,3.93,43.48,1
108.27,1.2,0,44.79,20.02,92.98,78.31,4.23,43.73,1
107.18,1.2,0,45.19,20.02,92.98,78.31,4.54,43.68,1
107.18,1.2,0,44.79,20.02,92.98,78.31,4.23,43.59,1
107.18,1.2,0,45.19,19.68,92.47,78.31,3.93,43.49,1
107.72,1.5,0,45.19,20.02,92.47,78.31,3.93,43.64,1
107.18,0.9,0,44.79,19.68,92.98,78.31,4.23,43.51,1
107.72,0.9,0,45.19,20.02,92.98,78.31,4.23,43.67,1
107.72,1.5,0,44.79,20.02,92.98,78.31,3.93,43.66,1
108.27,1.2,0,45.19,20.36,92.98,78.31,3.93,43.78,1
107.72,1.2,0,44.79,20.36,92.98,78.31,3.93,43.66,1
107.72,0.9,0,44.79,20.36,92.98,78.31,4.23,43.66,1
108.27,0.6,0,44.79,20.36,92.98,78.79,4.54,43.79,1
107.72,1.2,0,45.19,19.68,92.98,78.31,3.93,43.63,1
107.72,0.9,0,45.19,20.02,92.98,78.79,4.23,43.73,1
107.72,0.9,0,45.19,19.68,92.98,78.79,3.93,43.65,1
107.72,0.9,0,44.79,20.36,92.98,78.79,4.23,43.72,1
107.72,1.2,0,45.19,20.02,92.98,78.79,4.23,43.77,1
108.27,1.2,0,45.19,19.68,93.49,78.79,4.23,43.85,1
107.72,0.9,0,45.19,19.68,93.49,78.79,4.23,43.75,1
107.72,1.2,0,44.79,20.36,93.49,78.79,4.23,43.82,1
107.72,0.9,0,45.19,20.02,93.49,78.79,4.23,43.79,1
108.27,1.2,0,45.19,20.02,93.49,78.79,3.93,43.86,1
107.72,1.5,0,44.79,19.68,92.98,78.79,3.93,43.67,1
107.72,0.9,0,44.79,20.02,92.98,79.26,3.93,43.7,1
108.27,0.9,0,44.79,20.36,92.47,78.79,4.23,43.73,1
107.72,0.9,0,44.79,19.68,92.98,78.79,4.23,43.64,1
108.27,0.9,0,44.79,19.68,92.47,78.79,4.23,43.64,1
108.27,1.2,0,44.79,19.34,92.98,78.79,4.23,43.7,1
108.27,0.9,0,45.19,19.68,93.49,79.26,4.23,43.88,1
107.72,1.2,0,45.58,19.68,93.49,79.26,4.54,43.93,1
108.27,1.2,0,44.79,20.02,92.98,78.79,4.54,43.82,1
107.72,0.9,0,45.19,20.02,92.98,78.79,4.23,43.73,1
108.27,0.9,0,45.19,19.68,92.47,79.26,4.23,43.75,1
108.27,1.2,0,45.19,19.68,92.98,78.31,3.93,43.69,1
107.72,0.9,0,44.79,19.68,92.98,78.79,4.23,43.64,1
107.72,0.9,0,44.79,20.02,92.98,78.31,4.23,43.62,1
108.27,1.2,0,45.19,19.68,92.98,79.26,4.54,43.89,1
108.27,1.2,0,44.79,19.68,92.98,78.79,4.23,43.74,1
108.27,0.9,0,45.19,20.02,92.98,78.79,4.23,43.8,1
107.72,1.2,0,45.19,20.02,93.49,79.26,4.23,43.89,1
108.27,0.9,0,45.19,20.02,92.98,78.79,3.93,43.76,1
108.27,1.2,0,44.79,19.68,93.49,78.79,4.23,43.81,1
138.84,22.06,9.21,70.47,51.59,91.46,96.05,34.89,64.32,2
138.84,22.75,9.53,70.02,51.59,91.46,96.05,35.26,64.44,2
138.84,22.4,8.9,70.47,51.18,91.46,95.54,35.26,64.26,2
138.84,22.4,9.21,70.47,50.78,90.96,96.05,34.89,64.2,2
138.84,22.4,9.53,70.47,50.37,91.46,96.05,35.26,64.3,2
139.47,23.09,8.9,70.47,50.78,91.46,95.54,34.89,64.32,2
138.84,22.4,9.53,70.47,49.56,91.46,96.05,34.52,64.11,2
138.84,21.72,9.21,70.02,49.16,91.46,95.54,34.89,63.86,2
138.84,22.06,9.21,70.02,48.36,91.97,95.02,34.52,63.75,2
138.21,21.72,9.53,69.57,47.96,91.97,95.02,34.52,63.56,2
137.58,21.72,9.21,70.02,47.56,91.46,95.02,34.89,63.43,2
138.21,22.06,9.21,70.02,47.96,91.46,95.02,34.89,63.6,2
138.21,22.06,9.53,69.57,47.16,91.46,94.51,34.52,63.38,2
138.21,22.06,9.53,69.57,46.77,91.46,94,34.52,63.26,2
138.21,21.38,9.53,69.12,46.37,91.46,94,34.15,63.03,2
138.21,21.38,9.53,69.12,45.97,90.46,94,34.15,62.85,2
138.21,21.72,9.53,68.67,45.19,91.46,94.51,33.78,62.88,2
138.21,21.38,8.9,69.12,44.01,90.96,94,34.15,62.59,2
138.21,21.38,9.21,69.12,45.58,90.96,94.51,33.78,62.84,2
138.21,21.38,9.21,69.12,45.58,91.46,94.51,34.15,62.95,2
138.21,21.72,9.21,69.12,45.97,91.46,94,34.89,63.07,2
138.21,21.38,9.53,69.57,45.97,90.96,94.51,34.52,63.08,2
138.21,21.38,9.21,69.12,45.97,91.46,94,34.89,63.03,2
138.84,21.72,9.21,69.57,45.97,90.96,94,34.52,63.1,2
138.21,21.38,9.21,69.12,45.97,91.46,94.51,34.52,63.05,2
138.84,21.72,9.53,68.67,45.97,91.46,94.51,34.52,63.15,2
138.84,22.06,9.21,69.12,45.97,91.46,94.51,34.52,63.21,2
138.21,21.38,9.21,69.57,45.97,90.96,94.51,34.52,63.04,2
138.21,21.38,9.21,69.12,45.97,90.96,94.51,34.15,62.94,2
138.84,21.72,9.21,69.57,46.37,90.96,94.51,34.52,63.21,2
138.84,21.38,9.53,69.57,45.97,91.46,94.51,34.52,63.22,2
138.21,21.38,9.21,69.57,45.97,91.46,94,34.89,63.09,2
138.84,21.72,9.53,69.12,46.37,91.46,94.51,34.52,63.26,2
138.84,21.38,9.53,69.12,46.37,90.96,95.02,34.15,63.17,2
137.58,21.04,9.21,69.57,46.37,90.96,94.51,33.78,62.88,2
137.58,21.38,9.21,69.57,46.37,90.96,94.51,33.41,62.87,2
138.21,21.72,9.21,69.12,45.97,90.96,94.51,33.78,62.94,2
138.21,21.38,9.53,69.12,45.58,91.46,94,33.41,62.84,2
138.84,21.72,9.21,69.12,45.58,91.46,94.51,33.78,63.03,2
138.84,21.38,9.53,69.12,45.58,91.46,94,33.78,62.96,2
138.21,21.72,8.9,69.12,44.79,90.46,94,33.41,62.58,2
138.21,21.38,9.53,69.12,42.07,90.96,92.47,33.41,62.14,2
138.21,21.38,9.21,69.12,41.3,91.46,92.47,33.41,62.07,2
138.84,21.04,9.53,69.12,41.3,90.46,92.98,33.41,62.09,2
138.21,21.38,9.21,68.67,41.3,90.96,92.98,33.41,62.02,2
138.21,21.04,9.21,69.12,41.3,90.46,92.47,33.78,61.95,2
137.58,21.38,9.21,69.12,40.92,90.46,92.98,34.15,61.97,2
138.21,21.38,9.21,68.67,42.07,91.46,92.98,34.15,62.27,2
137.58,21.04,9.85,68.67,41.3,90.96,92.98,34.15,62.07,2
138.21,21.04,9.53,69.12,41.68,90.96,92.98,34.15,62.21,2
138.21,21.38,9.21,69.12,42.07,90.96,92.98,33.78,62.21,2
138.84,21.04,9.21,69.12,41.3,90.96,92.47,33.41,62.04,2
138.21,21.04,8.9,69.12,41.3,90.96,92.47,34.52,62.06,2
137.58,20.69,9.53,69.12,41.3,90.96,92.47,34.15,61.98,2
137.58,21.04,9.21,68.23,41.3,90.96,92.98,34.15,61.93,2
138.84,21.38,9.21,68.67,41.3,90.46,92.98,34.15,62.12,2
138.21,21.04,9.21,68.23,40.92,90.96,92.47,34.15,61.9,2
138.21,21.04,9.21,68.23,41.3,90.96,92.98,34.15,62.01,2
138.21,20.69,9.21,68.67,40.92,90.96,92.98,34.52,62.02,2
138.84,21.04,9.21,69.12,40.92,90.96,92.98,34.15,62.15,2
138.84,20.69,9.21,68.67,40.53,90.96,92.47,34.15,61.94,2
138.84,21.04,9.21,68.23,40.92,91.46,92.98,34.15,62.1,2
138.21,20.69,9.53,67.78,41.3,90.96,92.98,34.52,62,2
138.84,20.69,9.53,68.23,40.92,90.46,92.47,33.78,61.87,2
138.21,20.69,9.21,68.67,40.53,90.46,91.97,34.15,61.74,2
138.21,20.69,8.9,68.23,40.53,90.46,91.46,34.15,61.58,2
138.21,20.69,9.21,68.23,39.39,90.46,90.96,33.78,61.37,2
138.21,20.69,9.21,67.78,40.15,90.46,91.46,34.15,61.52,2
138.21,21.04,8.9,68.67,40.15,90.96,91.46,34.15,61.69,2
138.21,21.04,9.21,68.23,39.77,90.46,91.46,34.15,61.57,2
138.21,21.04,9.21,67.78,40.92,90.96,91.46,33.78,61.67,2
138.21,20.69,9.21,67.78,40.92,90.46,91.46,33.78,61.56,2
138.21,21.04,9.53,68.23,41.68,90.46,91.97,34.15,61.91,2
138.21,21.38,9.53,68.23,40.92,90.96,91.46,34.15,61.85,2
138.21,21.38,9.53,67.78,40.92,90.96,91.46,34.15,61.8,2
138.84,21.38,9.21,67.78,41.3,90.96,91.97,33.78,61.9,2
138.84,21.04,9.53,67.78,41.68,90.96,91.46,33.78,61.88,2
138.84,21.38,9.21,67.78,42.07,90.96,91.97,34.52,62.09,2
138.84,21.38,9.21,67.78,44.79,90.96,91.97,34.89,62.48,2
139.47,21.72,9.85,68.23,45.97,90.96,91.46,34.89,62.82,2
138.84,21.72,9.21,67.78,46.37,91.46,92.98,34.89,62.91,2
138.84,21.72,9.53,67.78,45.97,91.46,92.98,34.89,62.9,2
138.84,21.38,9.21,67.78,45.97,91.46,93.49,35.26,62.92,2
138.21,21.04,9.21,67.78,46.37,91.46,92.98,35.26,62.79,2
138.84,21.38,9.21,68.23,45.58,91.46,92.98,34.89,62.82,2
138.84,21.38,9.21,67.78,45.58,90.96,93.49,34.89,62.77,2
138.84,21.72,8.9,67.78,45.58,91.97,92.98,35.26,62.88,2
138.84,21.72,9.21,66.45,45.19,91.46,93.49,34.89,62.66,2
138.84,21.72,9.21,66.45,45.19,90.96,93.49,34.89,62.59,2
138.84,21.38,9.53,66.45,43.62,90.96,91.46,34.89,62.14,2
138.84,21.04,9.21,66.45,43.62,91.46,91.97,34.52,62.14,2
138.84,21.04,9.53,66.45,43.23,91.46,91.46,34.15,62.02,2
138.21,21.04,8.9,66.45,43.23,91.46,91.46,34.15,61.86,2
138.84,21.38,9.21,66.45,43.23,90.96,91.97,34.52,62.07,2
138.21,21.38,9.53,66.45,43.62,90.96,91.46,34.15,61.97,2
138.21,21.04,9.53,66.45,43.62,91.46,91.97,34.15,62.05,2
138.21,21.04,9.53,66.45,43.23,90.96,91.97,34.15,61.94,2
138.84,21.38,9.53,66.45,42.84,90.96,91.46,34.52,62,2
138.84,21.72,9.53,66.45,43.23,91.46,91.97,34.15,62.17,2
138.84,21.04,9.53,66.01,41.3,90.46,91.97,34.15,61.66,2
187.14,33.78,10.17,96.57,47.96,106.09,150.5,30.5,82.84,3
187.14,33.78,10.17,96.57,48.36,106.09,150.5,30.5,82.89,3
186.37,34.15,10.49,96.57,49.16,106.63,149.84,30.5,82.96,3
186.37,33.78,10.17,96.05,49.56,106.09,150.5,30.5,82.88,3
187.14,34.15,10.49,96.05,49.16,106.63,150.5,30.5,83.08,3
187.14,34.15,10.49,96.57,49.56,106.63,150.5,30.5,83.19,3
186.37,34.15,10.17,96.57,49.56,106.09,150.5,30.14,82.94,3
186.37,34.15,10.49,96.57,49.56,106.09,151.17,30.5,83.11,3
187.14,34.52,10.49,96.57,49.56,106.09,150.5,30.5,83.17,3
187.14,34.15,10.49,96.05,49.16,106.09,149.84,30.5,82.93,3
186.37,33.78,9.85,95.54,48.76,106.09,148.52,30.14,82.38,3
186.37,34.15,9.85,95.02,47.56,106.09,147.86,30.5,82.17,3
186.37,33.78,9.85,95.54,44.79,105.55,147.86,30.5,81.78,3
184.83,33.78,9.21,94.51,41.68,105.01,147.2,30.14,80.8,3
185.6,33.41,9.21,94,40.92,103.94,146.55,29.78,80.43,3
184.83,33.41,8.9,94,40.15,103.94,146.55,30.5,80.28,3
184.83,33.05,8.9,94,39.77,103.4,146.55,29.78,80.03,3
184.06,33.05,8.9,94,39.01,103.4,146.55,29.78,79.84,3
184.06,33.05,8.9,93.49,39.01,103.94,145.24,29.78,79.68,3
184.06,33.05,8.9,93.49,39.39,103.4,145.89,29.78,79.74,3
184.06,33.78,8.58,92.98,39.77,103.94,145.89,30.14,79.89,3
184.06,33.41,9.21,93.49,39.39,103.4,145.89,30.14,79.87,3
184.06,33.41,9.53,92.98,40.15,103.94,145.89,29.42,79.92,3
184.06,33.78,9.21,92.47,39.77,104.47,145.89,30.14,79.98,3
184.83,33.78,9.53,91.97,39.77,103.94,146.55,29.78,80.02,3
184.83,34.15,9.21,92.47,39.77,103.94,147.2,30.14,80.21,3
186.37,33.78,9.53,91.97,40.15,103.94,147.86,30.14,80.47,3
185.6,34.15,9.85,92.47,40.15,104.47,148.52,30.14,80.67,3
185.6,33.78,9.21,91.97,40.15,103.94,147.86,30.14,80.33,3
185.6,34.15,9.53,91.97,40.53,104.47,148.52,30.14,80.61,3
185.6,33.78,9.21,91.97,39.77,105.01,147.86,30.5,80.46,3
185.6,34.15,9.21,91.97,40.15,104.47,148.52,29.78,80.48,3
184.83,33.78,9.85,92.47,40.53,104.47,147.86,30.5,80.54,3
184.83,34.15,9.85,92.47,40.53,105.01,147.86,30.5,80.65,3
185.6,33.78,10.17,91.97,41.3,104.47,148.52,30.14,80.74,3
184.83,33.78,9.21,91.97,41.3,104.47,148.52,30.5,80.57,3
184.83,34.15,9.53,91.97,41.3,105.01,148.52,30.5,80.73,3
184.06,33.78,9.53,91.97,41.68,104.47,148.52,30.5,80.56,3
184.06,33.78,9.53,91.97,41.68,104.47,148.52,30.5,80.56,3
184.06,33.78,9.21,91.46,41.68,104.47,147.2,30.5,80.3,3
184.06,33.78,9.21,91.46,40.92,104.47,146.55,30.14,80.07,3
183.29,34.15,9.21,91.97,40.53,104.47,146.55,30.14,80.04,3
183.29,34.15,9.21,91.46,40.53,104.47,145.89,30.14,79.9,3
184.06,34.15,8.27,90.96,39.01,103.94,145.24,30.14,79.47,3
183.29,33.78,8.9,89.96,38.25,104.47,143.95,29.78,79.05,3
183.29,33.78,8.58,90.46,37.5,103.4,143.3,30.14,78.81,3
183.29,33.78,8.9,89.46,37.5,103.4,143.95,29.78,78.76,3
183.29,33.78,7.95,88.96,36,103.94,143.3,29.42,78.33,3
183.29,33.41,8.27,88.96,34.89,103.4,144.59,29.78,78.32,3
183.29,33.41,7.95,88.46,34.15,103.4,143.95,29.06,77.96,3
182.53,33.78,8.27,88.46,33.78,103.4,144.59,29.42,78.03,3
182.53,33.78,7.95,87.97,34.15,103.4,143.95,29.42,77.89,3
183.29,33.78,7.95,88.46,34.89,103.94,143.95,29.78,78.26,3
183.29,33.41,7.95,88.46,35.63,103.4,144.59,29.42,78.27,3
183.29,33.78,7.64,88.46,35.63,103.94,144.59,29.42,78.34,3
183.29,34.15,7.64,88.46,35.26,103.94,143.95,29.42,78.26,3
183.29,34.15,7.95,88.46,34.15,103.94,145.24,29.42,78.33,3
184.06,34.15,8.27,88.46,34.89,103.94,145.24,29.06,78.51,3
183.29,34.15,8.27,87.97,34.52,103.94,145.24,29.78,78.39,3
183.29,33.78,8.27,87.97,34.89,104.47,144.59,28.71,78.25,3
184.06,33.78,8.27,87.97,35.26,103.4,143.95,28.71,78.17,3
183.29,34.15,7.95,87.97,33.05,103.94,142.66,28.71,77.71,3
184.06,33.78,7.95,88.46,33.05,103.4,142.66,29.06,77.8,3
183.29,34.15,7.95,88.46,33.05,103.4,143.3,29.06,77.83,3
184.06,33.78,8.27,88.46,33.41,103.4,143.3,29.42,78.01,3
183.29,34.15,7.95,88.46,32.68,103.4,143.95,29.06,77.87,3
183.29,34.15,8.27,88.46,32.68,103.4,143.95,29.06,77.91,3
183.29,34.15,8.27,88.46,32.68,103.4,143.3,29.78,77.92,3
184.06,34.15,7.64,88.46,32.31,103.4,143.3,29.42,77.84,3
184.06,34.15,8.27,88.46,32.31,103.4,143.3,29.42,77.92,3
183.29,33.41,7.95,88.46,32.31,103.4,142.66,29.06,77.57,3
183.29,33.41,7.95,88.46,32.31,102.87,142.02,28.71,77.38,3
183.29,33.78,7.95,87.97,32.68,102.87,142.02,29.42,77.5,3
183.29,33.78,7.95,87.47,32.31,103.4,142.66,29.06,77.49,3
184.06,33.41,7.95,87.47,31.59,102.87,142.66,29.06,77.38,3
183.29,33.41,7.95,87.97,31.22,103.4,143.3,28.71,77.41,3
183.29,33.78,7.64,87.97,31.95,102.87,142.66,28.71,77.36,3
182.53,33.05,7.95,88.46,31.59,102.87,143.3,28.71,77.31,3
182.53,33.78,7.95,87.97,31.95,102.33,142.66,29.06,77.28,3
183.29,33.05,8.58,87.97,31.95,102.33,142.02,28.71,77.24,3
183.29,33.05,8.27,87.97,31.22,102.87,142.02,28.71,77.17,3
183.29,33.05,7.95,87.47,31.59,102.87,141.38,29.06,77.08,3
184.06,33.05,7.95,87.47,31.59,103.4,141.38,29.06,77.25,3
183.29,33.05,7.64,87.97,31.59,102.87,140.74,29.06,77.03,3
183.29,33.05,7.95,87.97,30.86,102.87,142.02,29.06,77.13,3
183.29,33.41,7.95,87.47,30.86,103.4,141.38,29.06,77.1,3
183.29,33.41,7.95,87.97,31.59,102.87,142.02,28.71,77.23,3
182.53,33.05,7.95,87.97,31.59,102.87,141.38,28.35,76.96,3
182.53,33.41,7.64,87.97,30.5,102.33,141.38,28.35,76.76,3
181.77,33.05,7.95,87.97,30.86,102.33,140.74,27.99,76.58,3
