33.78,0,0,86.98,0,39.01,7.02,0,20.85,0
34.15,0,0,87.47,0,39.01,7.02,0,20.96,0
33.78,0,0,86.98,0,39.01,7.33,0,20.89,0
34.15,0,0,86.98,0,38.63,7.02,0,20.85,0
34.15,0,0,86.49,0,39.01,7.33,0,20.87,0
33.78,0,0,86.49,0,39.01,7.02,0,20.79,0
33.78,0,0,86.98,0,39.01,7.02,0,20.85,0
33.78,0,0,86.98,0,39.01,6.7,0,20.81,0
34.15,0,0,86.98,0,39.39,7.02,0,20.94,0
34.15,0,0,86.98,0,38.63,6.7,0,20.81,0
34.15,0,0,86.98,0,38.63,7.02,0,20.85,0
34.15,0,0,86.98,0,38.63,7.02,0,20.85,0
33.78,0,0,87.47,0,38.63,7.02,0,20.86,0
35.26,0,0,86.98,0,39.01,7.02,0,21.03,0
36,0,0,86.98,0,38.63,6.7,0,21.04,0
35.26,0,0,86.98,0,39.01,7.02,0,21.03,0
35.26,0,0,86.49,0,39.39,7.02,0,21.02,0
35.63,0,0,86.98,0,39.01,7.02,0,21.08,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
35.63,0,0,86.98,0,38.63,7.02,0,21.03,0
35.63,0,0,86.49,0,39.39,6.7,0,21.03,0
35.63,0,0,86.98,0,39.01,7.33,0,21.12,0
36,0,0,86.98,0,39.39,7.33,0,21.21,0
35.63,0,0,86.98,0,39.01,6.7,0,21.04,0
35.63,0,0,86.98,0,39.01,7.02,0,21.08,0
35.63,0,0,86.98,0,39.01,7.02,0,21.08,0
35.63,0,0,86.98,0,39.01,6.7,0,21.04,0
35.63,0,0,86.98,0,39.01,7.33,0,21.12,0
35.63,0,0,86.98,0,39.01,7.02,0,21.08,0
36,0,0,87.47,0,39.01,7.02,0,21.19,0
36,0,0,86.98,0,39.39,7.33,0,21.21,0
35.63,0,0,87.47,0,39.01,7.33,0,21.18,0
36,0,0,86.98,0,39.01,6.7,0,21.09,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36.37,0,0,86.98,0,39.01,7.02,0,21.17,0
36,0,0,86.98,0,39.39,7.02,0,21.17,0
36,0,0,86.98,0,39.39,6.7,0,21.13,0
36,0,0,86.98,0,39.01,7.33,0,21.16,0
36,0,0,86.98,0,39.01,7.33,0,21.16,0
36,0,0,86.98,0,39.01,7.33,0,21.16,0
36,0,0,86.98,0,39.01,6.7,0,21.09,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
35.63,0,0,86.98,0,39.01,7.02,0,21.08,0
36.37,0,0,86.98,0,39.01,7.33,0,21.21,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
35.63,0,0,87.47,0,39.01,7.02,0,21.14,0
35.63,0,0,86.98,0,39.01,7.02,0,21.08,0
36,0,0,87.47,0,39.01,7.33,0,21.23,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36,0,0,86.98,0,38.63,6.7,0,21.04,0
36,0,0,86.49,0,39.01,7.02,0,21.06,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36,0,0,86.98,0,38.63,7.02,0,21.08,0
36.37,0,0,86.98,0,39.01,7.33,0,21.21,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36,0,0,86.98,0,39.39,6.7,0,21.13,0
36.37,0,0,86.98,0,39.01,7.33,0,21.21,0
36.37,0,0,86.98,0,39.01,7.33,0,21.21,0
36,0,0,87.47,0,39.01,7.02,0,21.19,0
36,0,0,87.47,0,38.63,7.33,0,21.18,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
34.89,0,0,86.98,0,39.01,7.33,0,21.03,0
35.63,0,0,86.98,0,39.01,7.02,0,21.08,0
35.63,0,0,86.98,0,39.01,7.02,0,21.08,0
35.63,0,0,87.47,0,39.01,6.7,0,21.1,0
36,0,0,87.47,0,39.01,7.33,0,21.23,0
35.63,0,0,87.47,0,39.01,7.02,0,21.14,0
35.63,0,0,86.98,0,39.01,7.02,0,21.08,0
36,0,0,86.98,0,39.01,7.33,0,21.16,0
36,0,0,86.98,0,39.39,7.33,0,21.21,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36,0,0,86.98,0,39.01,7.33,0,21.16,0
36,0,0,86.98,0,39.01,7.33,0,21.16,0
36,0,0,87.47,0,39.01,7.33,0,21.23,0
36,0,0,87.47,0,39.01,7.02,0,21.19,0
36,0,0,86.98,0,39.01,7.33,0,21.16,0
36,0,0,86.98,0,39.01,7.33,0,21.16,0
36,0,0,87.47,0,39.01,7.02,0,21.19,0
36,0,0,87.47,0,39.01,7.33,0,21.23,0
36.37,0,0,87.47,0,38.63,7.33,0,21.23,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36,0,0,87.47,0,39.01,7.02,0,21.19,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36,0,0,86.98,0,39.01,7.33,0,21.16,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36,0,0,87.47,0,39.01,7.02,0,21.19,0
36,0,0,86.98,0,39.01,7.02,0,21.13,0
36,0,0,87.47,0,39.01,7.02,0,21.19,0
36,0,0,87.47,0,39.01,7.33,0,21.23,0
36,0,0,87.47,0,39.01,7.02,0,21.19,0
36.37,0,0,87.47,0,39.01,7.33,0,21.27,0
36,0,0,87.47,0,39.01,6.7,0,21.15,0
36,0,0,87.47,0,39.01,7.33,0,21.23,0
36,0,0,87.47,0,39.01,7.33,0,21.23,0
36,0,0,87.47,0,39.01,7.02,0,21.19,0
35.63,0,0,87.47,0,39.01,6.7,0,21.1,0
36,0,0,87.47,0,39.01,7.02,0,21.19,0
36,0,0,87.47,0,39.01,7.02,0,21.19,0
36.37,0,0,87.47,0,39.01,7.02,0,21.23,0
36,0,0,87.47,0,39.01,6.7,0,21.15,0
35.26,0,0,88.46,0,39.01,7.02,0,21.22,0
36,0,0,87.97,0,39.01,7.02,0,21.25,0
45.19,0,0,125.96,5.77,39.01,7.33,0,27.91,1
45.58,0,0,126.56,6.08,38.63,7.02,0,27.98,1
45.19,0,0,126.56,6.08,38.63,7.02,0,27.93,1
45.58,0,0,126.56,5.77,38.63,7.33,0,27.98,1
45.19,0,0,125.37,6.08,38.63,7.33,0,27.82,1
45.97,0,0,125.37,6.08,39.01,7.33,0,27.97,1
45.19,0,0,125.37,6.08,38.63,7.33,0,27.82,1
44.79,0,0,125.37,6.08,38.25,7.02,0,27.69,1
45.19,0,0,125.37,6.39,38.25,7.33,0,27.82,1
45.58,0,0,125.96,5.77,38.63,7.33,0,27.91,1
45.58,0,0,125.37,6.08,38.63,7.02,0,27.83,1
45.19,0,0,125.37,5.46,39.01,7.02,0,27.76,1
45.19,0,0,125.37,5.77,39.01,7.02,0,27.79,1
45.19,0,0,125.37,6.08,38.63,7.33,0,27.82,1
45.97,0,0,125.37,6.08,38.63,7.33,0,27.92,1
45.19,0,0,125.96,5.77,38.63,7.02,0,27.82,1
44.79,0,0,125.37,6.08,39.01,7.33,0,27.82,1
45.19,0,0,124.78,6.08,38.63,7.33,0,27.75,1
45.58,0,0,125.37,5.77,38.63,7.33,0,27.84,1
45.97,0,0,125.37,6.39,39.01,7.33,0,28.01,1
45.58,0,0,125.37,5.77,38.63,7.33,0,27.84,1
45.97,0,0,124.78,6.08,39.01,7.33,0,27.9,1
45.58,0,0,125.37,5.77,39.01,7.02,0,27.84,1
46.37,0,0,125.37,6.08,38.25,7.64,0,27.96,1
45.97,0,0,125.37,5.77,38.63,7.33,0,27.88,1
45.19,0,0,125.37,5.77,39.01,7.64,0,27.87,1
45.58,0,0,124.78,6.08,39.39,7.64,0,27.93,1
45.19,0,0,124.78,6.08,38.63,7.64,0,27.79,1
45.19,0,0,124.78,6.39,38.63,7.64,0,27.83,1
45.58,0,0,124.19,5.77,38.63,7.33,0,27.69,1
45.19,0,0,124.78,5.77,39.01,7.33,0,27.76,1
45.97,0,0,122.42,5.77,38.25,7.64,0,27.51,1
45.58,0,0,123.01,5.77,39.39,7.33,0,27.63,1
44.4,0,0,123.01,5.77,38.25,7.02,0,27.31,1
44.01,0,0,123.01,6.08,38.63,7.33,0,27.38,1
44.01,0,0,122.42,5.77,38.63,7.33,0,27.27,1
44.01,0,0,122.42,5.77,39.01,7.33,0,27.32,1
44.01,0,0,122.42,6.08,38.63,7.64,0,27.35,1
43.62,0,0,121.84,6.08,38.63,7.02,0,27.15,1
43.62,0,0,121.84,6.08,39.01,7.33,0,27.23,1
42.84,0,0,122.42,6.08,38.63,7.33,0,27.16,1
43.23,0,0,121.84,5.77,38.63,7.33,0,27.1,1
44.01,0,0,121.84,6.08,38.63,7.33,0,27.24,1
44.01,0,0,122.42,6.39,38.63,7.33,0,27.35,1
44.01,0,0,121.84,6.08,38.25,7.33,0,27.19,1
44.01,0,0,121.84,6.08,38.63,7.33,0,27.24,1
44.4,0,0,121.84,5.46,38.63,7.33,0,27.21,1
44.01,0,0,121.84,5.77,39.01,7.33,0,27.24,1
44.79,0,0,121.84,5.77,38.25,7.02,0,27.21,1
44.79,0,0,122.42,5.77,39.01,7.02,0,27.38,1
44.79,0,0,121.84,5.77,38.63,7.33,0,27.3,1
44.79,0,0,121.84,6.08,38.25,7.02,0,27.25,1
44.79,0,0,121.84,5.77,38.25,7.33,0,27.25,1
44.79,0,0,121.84,5.46,38.63,7.02,0,27.22,1
44.79,0,0,121.84,6.08,38.25,7.33,0,27.29,1
44.79,0,0,121.84,5.77,38.25,7.02,0,27.21,1
45.19,0,0,121.84,5.77,38.63,7.64,0,27.38,1
44.01,0,0,121.84,6.08,38.25,7.33,0,27.19,1
44.4,0,0,121.84,5.77,38.63,7.02,0,27.21,1
44.01,0,0,122.42,5.77,38.25,7.02,0,27.18,1
44.4,0,0,122.42,6.08,38.63,7.33,0,27.36,1
44.4,0,0,121.84,6.08,38.25,7.33,0,27.24,1
44.01,0,0,121.84,5.77,38.63,7.33,0,27.2,1
44.4,0,0,121.84,5.46,38.25,7.33,0,27.16,1
44.79,0,0,122.42,6.08,38.25,7.33,0,27.36,1
44.79,0,0,121.84,5.46,38.63,7.02,0,27.22,1
44.4,0,0,121.84,6.08,38.63,7.64,0,27.32,1
44.79,0,0,121.84,5.77,39.01,7.02,0,27.3,1
44.79,0,0,121.84,6.08,38.63,7.33,0,27.33,1
44.79,0,0,121.84,6.08,39.01,7.33,0,27.38,1
45.19,0,0,121.84,5.77,38.25,7.02,0,27.26,1
45.97,0,0,122.42,5.77,38.25,7.64,0,27.51,1
45.58,0,0,122.42,6.08,38.25,7.33,0,27.46,1
45.58,0,0,121.84,6.08,38.63,7.02,0,27.39,1
46.37,0,0,121.84,6.08,38.25,7.02,0,27.44,1
46.37,0,0,121.84,5.77,38.63,7.33,0,27.49,1
45.58,0,0,122.42,5.77,38.25,7.02,0,27.38,1
46.37,0,0,122.42,5.77,38.63,7.33,0,27.57,1
46.37,0,0,122.42,5.77,38.63,7.33,0,27.57,1
45.97,0,0,122.42,5.77,38.25,7.33,0,27.47,1
45.97,0,0,122.42,6.08,38.63,7.64,0,27.59,1
45.97,0,0,122.42,6.08,38.63,7.02,0,27.52,1
46.37,0,0,122.42,5.77,38.25,7.33,0,27.52,1
46.37,0,0,122.42,6.39,38.25,7.64,0,27.63,1
46.37,0,0,122.42,6.08,38.25,7.02,0,27.52,1
45.97,0,0,122.42,6.08,39.01,7.33,0,27.6,1
45.97,0,0,122.42,5.77,38.63,7.02,0,27.48,1
46.37,0,0,122.42,6.08,38.63,7.33,0,27.6,1
45.97,0,0,122.42,6.08,38.63,7.64,0,27.59,1
45.97,0,0,122.42,5.77,39.01,7.02,0,27.52,1
46.77,0,0,122.42,5.77,38.25,7.02,0,27.53,1
46.37,0,0,122.42,5.77,38.63,7.33,0,27.57,1
45.97,0,0,122.42,5.77,38.25,7.33,0,27.47,1
46.37,0,0,122.42,6.08,38.25,7.33,0,27.56,1
46.37,0,0,122.42,6.08,38.63,7.02,0,27.56,1
46.37,0,0,122.42,5.77,38.25,7.33,0,27.52,1
46.77,0,0,122.42,5.77,38.25,7.33,0,27.57,1
46.77,0,0,122.42,5.77,38.25,7.33,0,27.57,1
46.37,0,0,121.84,6.08,38.63,7.33,0,27.53,1
45.97,0,0,122.42,6.08,38.63,7.33,0,27.55,1
46.37,0,0,122.42,5.77,38.63,7.64,0,27.6,1
46.77,0,0,121.84,6.08,38.63,7.33,0,27.58,1
46.37,0,0,121.84,5.77,39.01,7.02,0,27.5,1
46.37,0,0,122.42,6.08,38.63,7.33,0,27.6,1
46.77,0,0,121.84,5.77,38.25,7.33,0,27.49,1
45.97,0,0,121.84,5.77,38.25,7.33,0,27.4,1
45.97,0,0,121.84,5.77,37.87,7.33,0,27.35,1
45.97,0,0,121.84,5.77,38.63,7.33,0,27.44,1
46.37,0,0,122.42,5.77,38.25,7.33,0,27.52,1
46.37,0,0,121.84,5.77,38.25,7.33,0,27.44,1
46.37,0,0,121.84,5.77,38.63,7.33,0,27.49,1
46.37,0,0,122.42,5.77,39.01,7.33,0,27.61,1
46.37,0,0,121.84,5.77,38.63,7.33,0,27.49,1
46.37,0,0,121.84,6.08,38.63,7.02,0,27.49,1
46.37,0,0,121.84,5.77,38.63,7.02,0,27.45,1
46.37,0,0,121.84,6.08,39.01,7.64,0,27.62,1
45.97,0,0,121.84,5.77,38.25,7.33,0,27.4,1
46.77,0,0,122.42,6.08,39.01,7.02,0,27.66,1
46.37,0,0,121.84,5.77,38.63,7.33,0,27.49,1
46.37,0,0,121.84,6.08,39.01,7.02,0,27.54,1
46.37,0,0,121.84,6.39,38.63,7.33,0,27.57,1
46.37,0,0,121.84,5.77,39.01,7.02,0,27.5,1
46.37,0,0,121.84,6.08,38.63,7.33,0,27.53,1
45.97,0,0,121.84,6.08,38.63,7.64,0,27.52,1
45.58,0,0,121.84,5.77,38.63,7.33,0,27.39,1
45.97,0,0,122.42,5.77,38.25,7.02,0,27.43,1
45.97,0,0,121.84,6.08,38.63,7.33,0,27.48,1
46.37,0,0,121.84,5.77,38.25,7.33,0,27.44,1
46.37,0,0,121.25,5.77,39.01,7.33,0,27.47,1
45.58,0,0,121.84,5.77,38.63,7.33,0,27.39,1
45.58,0,0,121.84,6.08,39.01,7.33,0,27.48,1
45.58,0,0,121.84,5.77,38.63,7.33,0,27.39,1
45.58,0,0,121.84,6.08,38.63,7.33,0,27.43,1
45.19,0,0,122.42,5.77,38.63,7.33,0,27.42,1
45.58,0,0,121.84,5.77,38.63,7.33,0,27.39,1
45.58,0,0,121.84,5.77,38.63,7.64,0,27.43,1
45.97,0,0,121.25,5.77,39.01,7.33,0,27.42,1
45.58,0,0,121.84,6.08,38.25,7.33,0,27.38,1
45.58,0,0,121.84,5.77,38.63,6.7,0,27.32,1
45.97,0,0,122.42,6.08,38.63,7.33,0,27.55,1
45.97,0,0,121.84,5.77,38.25,7.33,0,27.4,1
45.97,0,0,121.84,5.77,38.63,7.33,0,27.44,1
45.97,0,0,121.84,5.77,38.25,7.33,0,27.4,1
45.97,0,0,121.25,5.77,38.63,7.33,0,27.37,1
45.97,0,0,121.84,5.77,38.63,7.33,0,27.44,1
45.97,0,0,122.42,5.77,39.01,7.64,0,27.6,1
45.97,0,0,122.42,5.77,38.63,7.33,0,27.52,1
45.97,0,0,121.84,5.77,38.25,7.02,0,27.36,1
45.97,0,0,121.84,6.08,38.25,7.33,0,27.43,1
46.37,0,0,121.84,6.39,38.25,7.33,0,27.52,1
46.37,0,0,121.84,6.08,38.25,7.02,0,27.44,1
45.58,0,0,121.84,5.77,39.01,7.33,0,27.44,1
45.97,0,0,122.42,6.08,38.25,6.7,0,27.43,1
46.37,0,0,121.84,5.46,38.25,7.33,0,27.41,1
46.37,0,0,122.42,6.08,38.25,7.33,0,27.56,1
46.37,0,0,122.42,5.77,38.63,7.33,0,27.57,1
45.97,0,0,122.42,5.77,38.25,7.33,0,27.47,1
46.37,0,0,122.42,6.08,38.63,7.02,0,27.56,1
46.37,0,0,122.42,5.77,39.01,7.64,0,27.65,1
45.58,0,0,122.42,5.77,38.63,7.64,0,27.51,1
45.97,0,0,122.42,6.08,38.25,7.33,0,27.51,1
46.37,0,0,122.42,6.08,38.25,7.02,0,27.52,1
45.97,0,0,122.42,5.77,38.63,7.64,0,27.55,1
46.77,0,0,122.42,5.77,38.63,7.33,0,27.61,1
46.37,0,0,122.42,5.77,38.25,7.64,0,27.56,1
45.97,0,0,122.42,5.77,38.25,7.33,0,27.47,1
45.97,0,0,122.42,5.77,37.87,7.64,0,27.46,1
46.37,0,0,122.42,5.77,39.01,7.33,0,27.61,1
46.37,0,0,122.42,6.39,38.63,7.33,0,27.64,1
46.77,0,0,122.42,5.46,38.63,7.33,0,27.58,1
46.37,0,0,122.42,6.39,38.63,7.33,0,27.64,1
45.97,0,0,122.42,6.08,38.25,7.33,0,27.51,1
46.37,0,0,122.42,6.08,38.25,7.33,0,27.56,1
46.37,0,0,123.01,6.08,38.63,7.33,0,27.68,1
46.37,0,0,121.84,5.77,38.25,7.02,0,27.41,1
46.77,0,0,121.84,5.46,38.25,7.33,0,27.46,1
46.37,0,0,121.84,5.77,38.63,7.33,0,27.49,1
46.37,0,0,122.42,5.77,38.63,7.33,0,27.57,1
45.97,0,0,122.42,5.77,38.25,7.33,0,27.47,1
45.97,0,0,122.42,5.77,38.63,7.33,0,27.52,1
46.37,0,0,122.42,5.77,38.63,7.02,0,27.53,1
45.97,0,0,122.42,5.77,38.25,7.33,0,27.47,1
46.37,0,0,122.42,5.77,38.63,7.33,0,27.57,1
45.97,0,0,122.42,5.77,38.63,7.02,0,27.48,1
45.97,0,0,121.84,5.77,38.25,7.33,0,27.4,1
46.37,0,0,122.42,6.08,38.63,7.33,0,27.6,1
45.58,0,0,122.42,5.77,38.25,7.33,0,27.42,1
46.77,0,0,121.84,5.77,38.63,7.33,0,27.54,1
46.37,0,0,121.84,5.77,39.01,7.02,0,27.5,1
46.37,0,0,121.84,5.77,38.25,7.02,0,27.41,1
46.37,0,0,121.84,5.46,38.63,7.02,0,27.41,1
45.97,0,0,122.42,5.77,38.25,7.33,0,27.47,1
45.97,0,0,122.42,6.08,38.25,7.33,0,27.51,1
46.37,0,0,122.42,6.08,38.63,7.33,0,27.6,1
45.97,0,0,122.42,5.77,38.63,7.33,0,27.52,1
46.37,0,0,121.84,5.46,38.25,7.33,0,27.41,1
45.97,0,0,122.42,5.77,38.63,7.64,0,27.55,1
46.77,0,0,122.42,5.77,38.63,7.33,0,27.61,1
46.37,0,0,122.42,5.77,38.63,7.02,0,27.53,1
46.37,0,0,122.42,5.77,38.63,7.02,0,27.53,1
95.02,0,0,172.09,17.66,87.97,12.09,0,48.1,2
95.02,0,0,171.36,18,87.97,11.77,0,48.02,2
95.54,0,0,172.09,17.66,87.97,12.09,0,48.17,2
94,0,0,171.36,17.66,88.46,11.77,0,47.91,2
93.49,0,0,172.09,17.33,87.97,12.09,0,47.87,2
93.49,0,0,170.64,17.33,87.47,11.45,0,47.55,2
93.49,0,0,169.91,17.66,86.49,11.77,0,47.42,2
93.49,0,0,170.64,17.33,86.49,10.49,0,47.3,2
93.49,0,0,170.64,17.66,86,10.17,0,47.24,2
93.49,0,0,170.64,17.66,86.49,10.17,0,47.31,2
94,0,0,171.36,17.33,86,10.17,0,47.36,2
93.49,0,0,171.36,17.66,85.51,9.85,0,47.23,2
94,0,0,171.36,17.33,85.02,9.85,0,47.2,2
93.49,0,0,170.64,17.33,84.05,10.17,0,46.96,2
92.98,0,0,170.64,17.66,84.05,10.17,0,46.94,2
92.98,0,0,169.91,17.33,83.56,10.17,0,46.74,2
92.47,0,0,169.91,17,83.08,10.17,0,46.58,2
92.47,0,0,169.91,17.33,83.56,10.17,0,46.68,2
91.97,0,0,169.91,17,83.08,10.17,0,46.52,2
91.97,0,0,169.19,17.33,82.6,10.17,0,46.41,2
91.97,0,0,169.19,17.33,83.08,10.17,0,46.47,2
91.97,0,0,169.19,17.33,82.6,10.17,0,46.41,2
91.46,0,0,168.47,17,82.12,10.49,0,46.19,2
91.97,0,0,168.47,17.33,82.6,10.17,0,46.32,2
91.97,0,0,167.76,17,82.6,10.17,0,46.19,2
92.47,0,0,167.76,16.67,82.6,10.17,0,46.21,2
92.47,0,0,167.04,17,82.6,10.17,0,46.16,2
92.47,0,0,167.04,17,82.12,10.17,0,46.1,2
91.97,0,0,167.04,17,83.08,9.85,0,46.12,2
92.47,0,0,162.79,17,82.6,10.17,0,45.63,2
91.97,0,0,162.79,17.33,82.6,9.85,0,45.57,2
91.97,0,0,162.79,17.33,83.56,9.53,0,45.65,2
91.46,0,0,162.79,17,83.08,10.17,0,45.56,2
91.46,0,0,162.79,17.33,82.6,10.17,0,45.54,2
91.97,0,0,163.5,17,83.08,9.85,0,45.67,2
91.97,0,0,163.5,17,83.08,9.85,0,45.67,2
91.97,0,0,167.76,16.67,82.12,9.53,0,46.01,2
91.97,0,0,167.76,17,82.6,9.53,0,46.11,2
92.98,0,0,167.76,16.67,83.08,9.53,0,46.25,2
92.47,0,0,167.76,17.33,82.6,9.53,0,46.21,2
92.47,0,0,167.76,17.33,82.6,9.85,0,46.25,2
91.97,0,0,168.47,17.33,83.08,9.53,0,46.3,2
92.47,0,0,167.76,17.66,83.08,9.85,0,46.35,2
91.97,0,0,168.47,17,83.08,9.85,0,46.3,2
92.47,0,0,169.19,17.33,83.08,9.85,0,46.49,2
92.47,0,0,169.19,17.33,83.08,9.53,0,46.45,2
92.47,0,0,169.19,17.33,83.08,9.53,0,46.45,2
92.98,0,0,169.91,17.33,83.08,9.85,0,46.64,2
92.47,0,0,169.19,17.33,83.08,9.85,0,46.49,2
92.47,0,0,169.91,17,83.08,9.85,0,46.54,2
92.47,0,0,169.91,17,82.6,9.85,0,46.48,2
92.47,0,0,170.64,17,82.12,9.85,0,46.51,2
92.47,0,0,170.64,17,82.6,9.53,0,46.53,2
92.47,0,0,170.64,17,82.6,9.85,0,46.57,2
92.98,0,0,170.64,17,83.08,9.53,0,46.65,2
