282.6,26.9,2.7,310.4,94,140.1,76.4,0,116.7,0
282.6,26.9,3,310.4,94,140.1,76.4,0,116.7,0
282.6,27.3,3,310.4,94,140.1,76.9,0,116.8,0
282.6,26.6,2.7,310.4,94,140.7,77.4,0,116.8,0
282.6,26.9,3,310.4,94,140.1,76.4,0,116.7,0
282.6,26.6,3,310.4,94.5,139.5,76.9,0,116.7,0
282.6,26.9,3,311.6,94,140.1,76.4,0,116.8,0
282.6,26.9,3,311.6,93.5,140.1,76.4,0,116.8,0
282.6,26.6,3.3,311.6,94,140.1,76,0,116.8,0
282.6,26.9,2.7,310.4,93.5,139.5,76,0,116.5,0
282.6,26.9,2.7,311.6,93.5,139.5,75.5,0,116.5,0
283.7,26.9,3,310.4,94,140.1,76,0,116.8,0
282.6,26.9,3,310.4,93.5,139.5,75.5,0,116.4,0
282.6,26.9,3,311.6,93.5,139.5,76.9,0,116.8,0
282.6,27.3,3,310.4,93.5,140.1,76,0,116.6,0
282.6,26.9,3,310.4,94,140.1,76,0,116.6,0
282.6,26.9,2.7,311.6,93.5,140.1,76,0,116.7,0
282.6,26.9,1.8,310.4,93.5,140.1,76.4,0,116.5,0
283.7,26.9,2.7,310.4,93,140.1,76,0,116.6,0
282.6,26.9,2.7,310.4,93.5,140.1,76,0,116.5,0
282.6,26.9,3,310.4,93.5,140.1,76.4,0,116.6,0
282.6,26.9,3.3,311.6,93.5,139.5,75.5,0,116.6,0
282.6,26.6,3.3,310.4,93.5,139.5,76,0,116.5,0
283.7,26.9,2.7,311.6,93,139.5,75.5,0,116.6,0
282.6,26.9,2.7,310.4,93.5,140.1,76,0,116.5,0
282.6,26.9,3,310.4,93,140.1,75.5,0,116.4,0
282.6,26.6,3,310.4,93.5,140.1,75.5,0,116.5,0
282.6,26.9,2.7,311.6,93.5,139.5,75.5,0,116.5,0
282.6,26.9,3,310.4,93,140.1,75.5,0,116.4,0
283.7,26.9,3,310.4,93,139.5,76,0,116.6,0
282.6,27.3,3.3,311.6,93.5,140.1,75.5,0,116.7,0
281.5,26.9,2.7,310.4,93,139.5,75,0,116.1,0
281.5,26.6,2.7,310.4,93,139.5,75.5,0,116.1,0
281.5,26.6,2.7,310.4,92,139.5,75,0,116,0
281.5,26.2,2.4,310.4,93,140.1,74.6,0,116,0
281.5,26.6,2.7,310.4,93,139.5,74.6,0,116,0
281.5,26.6,2.7,311.6,92,140.1,75,0,116.2,0
281.5,26.6,2.7,310.4,91.5,138.8,75,0,115.8,0
282.6,26.9,3.6,310.4,91.5,138.8,75,0,116.1,0
281.5,26.6,2.7,310.4,92,138.8,75,0,115.9,0
282.6,26.6,3,310.4,92,139.5,75,0,116.1,0
282.6,26.2,3,310.4,92,139.5,75,0,116.1,0
282.6,26.9,2.4,310.4,91.5,139.5,75,0,116,0
282.6,26.9,3,311.6,92,138.8,75,0,116.3,0
282.6,26.6,2.7,311.6,92,138.8,74.6,0,116.1,0
281.5,26.6,2.7,310.4,92,138.2,73.7,0,115.6,0
281.5,26.9,2.7,310.4,92,138.8,75.5,0,116,0
281.5,26.9,3,309.2,92.5,138.8,74.6,0,115.8,0
280.4,26.6,2.7,310.4,92,138.8,74.6,0,115.7,0
281.5,26.9,2.7,310.4,92,139.5,75,0,116,0
281.5,26.9,3,309.2,92.5,138.2,75,0,115.8,0
281.5,26.9,3,310.4,92.5,138.2,75,0,116,0
281.5,26.6,2.7,310.4,92.5,138.2,75,0,115.9,0
281.5,26.6,2.7,310.4,92,138.2,75,0,115.8,0
281.5,27.3,2.7,310.4,92.5,138.2,75,0,116,0
281.5,26.6,3,310.4,92,138.2,75,0,115.8,0
281.5,26.9,2.7,310.4,92.5,138.2,74.1,0,115.8,0
282.6,26.6,2.7,310.4,92.5,138.2,74.1,0,115.9,0
280.4,26.6,3,309.2,92,138.2,73.7,0,115.4,0
280.4,26.9,3,310.4,92,137.6,72.3,0,115.3,0
280.4,26.6,3,309.2,92.5,137.6,71.8,0,115.1,0
280.4,26.9,2.7,310.4,92,137.6,72.7,0,115.3,0
281.5,26.9,3.6,309.2,91.5,137,74.1,0,115.5,0
281.5,26.9,2.7,310.4,91.5,137,73.7,0,115.5,0
281.5,26.6,2.7,309.2,91.5,137,73.2,0,115.2,0
281.5,26.6,3,310.4,92,137,73.7,0,115.5,0
280.4,26.6,2.7,309.2,91,136.3,73.2,0,114.9,0
280.4,26.6,2.7,309.2,91,137,73.2,0,115,0
281.5,26.9,2.7,310.4,91.5,137,73.2,0,115.4,0
281.5,26.6,2.7,309.2,91,137,74.1,0,115.3,0
281.5,26.9,2.7,309.2,91.5,137,73.7,0,115.3,0
281.5,26.6,3,309.2,92,137,74.1,0,115.4,0
281.5,26.9,2.7,309.2,92,137.6,73.2,0,115.4,0
281.5,26.6,3,309.2,92,138.2,73.7,0,115.5,0
281.5,26.9,2.7,310.4,92.5,137.6,74.1,0,115.7,0
281.5,26.6,3,310.4,92.5,138.2,74.6,0,115.8,0
281.5,26.9,2.7,309.2,92.5,138.2,74.6,0,115.7,0
281.5,26.6,2.7,311.6,92.5,138.8,74.6,0,116,0
281.5,26.6,2.7,311.6,92.5,138.8,74.6,0,116,0
281.5,26.9,2.4,310.4,92.5,138.8,75,0,116,0
282.6,26.6,2.7,310.4,92.5,138.8,75.5,0,116.1,0
281.5,26.9,2.4,310.4,92.5,138.8,75.5,0,116,0
281.5,26.9,2.7,310.4,92.5,138.8,75,0,116,0
281.5,26.6,3,310.4,93.5,139.5,75.5,0,116.2,0
282.6,26.6,2.7,310.4,93.5,139.5,75.5,0,116.3,0
281.5,26.6,3,310.4,94,138.8,75,0,116.2,0
281.5,26.9,2.7,309.2,93,139.5,75,0,116,0
282.6,26.9,2.7,311.6,93.5,139.5,75,0,116.5,0
282.6,27.3,2.7,310.4,93.5,140.1,75.5,0,116.5,0
282.6,26.6,3,311.6,93.5,138.8,75,0,116.4,0
282.6,26.9,3,310.4,93.5,140.1,75.5,0,116.5,0
282.6,26.9,2.7,311.6,94,139.5,75.5,0,116.6,0
282.6,26.6,2.7,310.4,94,139.5,75.5,0,116.4,0
282.6,26.6,3,310.4,94,139.5,76,0,116.5,0
282.6,26.9,3,310.4,94,139.5,75.5,0,116.5,0
282.6,26.9,3,310.4,94,139.5,76,0,116.6,0
282.6,26.6,2.7,310.4,94,139.5,76,0,116.5,0
282.6,26.6,2.7,310.4,94.5,139.5,76,0,116.5,0
282.6,26.9,2.7,311.6,94,139.5,76.4,0,116.7,0
282.6,27.3,3,310.4,93.5,139.5,76.4,0,116.6,0
282.6,26.9,3,310.4,94,139.5,76,0,116.6,0
282.6,26.9,2.7,311.6,94,139.5,76.4,0,116.7,0
283.7,26.9,3,311.6,94,139.5,76,0,116.8,0
282.6,26.9,2.7,310.4,94,139.5,76.4,0,116.6,0
283.7,26.9,3,310.4,94,139.5,76,0,116.7,0
283.7,26.9,3,311.6,94,139.5,76,0,116.8,0
282.6,26.9,2.7,310.4,93.5,139.5,76,0,116.5,0
283.7,27.3,2.7,310.4,94,139.5,76.4,0,116.8,0
283.7,26.6,2.7,311.6,94,139.5,76,0,116.8,0
282.6,27.3,3,310.4,93.5,139.5,76.4,0,116.6,0
282.6,26.9,3,310.4,94,139.5,76,0,116.6,0
283.7,26.9,2.7,311.6,93.5,139.5,76,0,116.7,0
283.7,26.6,3,310.4,94,140.1,76,0,116.7,0
283.7,26.9,2.7,310.4,93.5,140.1,76,0,116.7,0
282.6,26.9,2.7,310.4,93.5,139.5,76,0,116.5,0
284.8,26.6,3,311.6,94,140.1,76.4,0,117.1,0
282.6,26.6,3,311.6,93.5,139.5,76,0,116.6,0
283.7,26.9,3,310.4,94,140.1,76,0,116.8,0
283.7,26.6,3,310.4,93.5,139.5,76,0,116.6,0
283.7,26.9,3,310.4,93.5,139.5,76.4,0,116.7,0
283.7,26.9,3,310.4,94,140.1,76.4,0,116.8,0
283.7,27.3,3,311.6,93.5,139.5,76.4,0,116.9,0
283.7,26.9,3,311.6,94,139.5,76.4,0,116.9,0
283.7,26.9,3,310.4,94.5,140.1,76.4,0,116.9,0
282.6,26.9,2.7,310.4,93.5,139.5,76.4,0,116.5,0
283.7,26.9,2.7,310.4,94,139.5,75.5,0,116.6,0
282.6,26.6,2.7,310.4,94,139.5,76,0,116.5,0
283.7,26.6,3.3,311.6,93.5,139.5,76,0,116.8,0
283.7,26.9,2.7,310.4,94,139.5,76,0,116.7,0
284.8,26.9,2.7,310.4,94,139.5,76,0,116.8,0
284.8,26.9,3,311.6,93.5,138.8,76,0,116.8,0
283.7,26.9,3,310.4,93.5,139.5,76.4,0,116.7,0
284.8,26.9,3,311.6,93.5,139.5,75.5,0,116.9,0
284.8,26.6,3,310.4,94,139.5,76,0,116.8,0
284.8,25.9,2.7,310.4,93.5,138.8,76,0,116.5,0
284.8,26.9,3,311.6,93.5,139.5,76,0,116.9,0
284.8,26.9,3,310.4,93.5,138.8,76,0,116.7,0
285.9,26.6,3,310.4,93,139.5,76,0,116.8,0
284.8,26.9,3,311.6,93.5,139.5,76,0,116.9,0
284.8,26.6,3.3,310.4,93.5,139.5,75.5,0,116.7,0
285.9,26.9,2.7,310.4,93.5,138.8,76,0,116.8,0
284.8,26.9,3.3,310.4,94,139.5,76,0,116.9,0
285.9,26.6,2.7,310.4,93,138.8,75.5,0,116.6,0
285.9,26.9,3,310.4,93,139.5,76.4,0,116.9,0
284.8,26.6,2.7,310.4,93.5,139.5,76,0,116.7,0
285.9,26.6,2.7,310.4,93,140.1,76.4,0,116.9,0
284.8,26.9,2.7,310.4,92.5,138.8,76,0,116.5,0
284.8,26.9,3,310.4,93,139.5,76.4,0,116.8,0
284.8,26.9,3,310.4,93.5,138.8,76.4,0,116.7,0
284.8,26.9,2.7,310.4,93.5,140.1,76,0,116.8,0
284.8,26.6,3,310.4,93.5,139.5,76,0,116.7,0
284.8,26.9,3,311.6,94,139.5,76.4,0,117,0
284.8,26.6,2.7,311.6,93.5,139.5,76.4,0,116.9,0
284.8,26.9,2.7,310.4,93.5,139.5,75.5,0,116.7,0
284.8,27.3,2.7,310.4,93.5,138.8,76,0,116.7,0
284.8,26.9,2.7,310.4,94,138.8,76,0,116.7,0
284.8,26.9,3.3,311.6,94,138.8,76,0,116.9,0
285.9,27.3,3,310.4,94,139.5,75.5,0,117,0
284.8,26.6,3,310.4,94,138.8,76.4,0,116.8,0
284.8,26.9,3.3,310.4,94,138.8,76,0,116.8,0
284.8,26.9,2.7,310.4,94,138.8,76,0,116.7,0
285.9,26.9,2.7,310.4,93,138.8,76,0,116.7,0
284.8,26.6,2.7,310.4,94,138.8,75.5,0,116.6,0
284.8,26.6,2.7,310.4,93.5,138.8,75.5,0,116.5,0
284.8,27.3,2.4,310.4,93.5,139.5,75.5,0,116.7,0
284.8,26.9,3,310.4,94,139.5,76,0,116.8,0
283.7,27.3,3,310.4,93.5,138.8,76,0,116.6,0
284.8,26.9,2.7,310.4,93,138.8,75.5,0,116.5,0
283.7,26.9,3,310.4,93.5,139.5,75,0,116.5,0
284.8,26.6,3,310.4,94,139.5,75.5,0,116.7,0
284.8,26.9,3,310.4,94,138.8,76,0,116.8,0
284.8,26.9,3,310.4,94.5,139.5,75.5,0,116.8,0
283.7,26.9,3,310.4,93.5,138.8,75.5,0,116.5,0
283.7,26.6,2.7,310.4,93.5,138.8,75.5,0,116.4,0
284.8,26.6,3,310.4,93.5,138.8,76,0,116.6,0
283.7,26.9,2.7,311.6,93.5,138.8,76,0,116.7,0
284.8,27.3,2.7,311.6,93.5,138.8,75,0,116.7,0
284.8,26.9,2.7,310.4,93.5,138.8,75.5,0,116.6,0
284.8,26.6,3,310.4,94,139.5,75.5,0,116.7,0
283.7,26.9,2.4,310.4,93.5,138.8,75.5,0,116.4,0
283.7,26.6,2.7,310.4,93,138.2,76,0,116.3,0
283.7,26.9,3,310.4,93.5,138.8,75.5,0,116.5,0
284.8,26.9,2.7,310.4,93.5,138.2,75.5,0,116.5,0
283.7,26.9,2.7,310.4,93.5,138.2,75.5,0,116.4,0
283.7,26.9,2.7,310.4,93.5,138.8,75,0,116.4,0
284.8,26.6,2.7,310.4,93.5,138.8,75.5,0,116.5,0
284.8,26.9,3,311.6,92.5,138.8,75.5,0,116.7,0
283.7,26.9,2.7,310.4,92.5,138.2,75.5,0,116.2,0
283.7,26.2,2.7,310.4,92.5,138.8,75.5,0,116.2,0
283.7,26.6,3,310.4,92.5,138.2,76,0,116.3,0
283.7,26.6,2.7,310.4,93,139.5,75.5,0,116.4,0
283.7,26.6,3,310.4,92.5,138.8,75.5,0,116.3,0
283.7,26.9,2.7,310.4,93,138.8,76,0,116.4,0
283.7,26.9,2.7,310.4,92.5,138.2,76,0,116.3,0
283.7,26.9,3,310.4,92.5,138.2,76,0,116.3,0
284.8,26.6,3,310.4,92,138.8,76,0,116.5,0
283.7,26.9,2.7,310.4,93.5,138.2,76,0,116.4,0
283.7,26.6,2.7,310.4,93,138.2,75.5,0,116.3,0
283.7,26.6,2.7,310.4,93,138.8,75,0,116.3,0
282.6,26.9,2.7,310.4,93,138.2,75.5,0,116.2,0
283.7,26.9,2.7,310.4,93.5,137.6,75,0,116.2,0
283.7,26.9,2.7,310.4,93.5,138.2,75,0,116.3,0
282.6,26.9,3,310.4,93.5,138.2,75,0,116.2,0
283.7,26.9,2.7,310.4,93,137.6,75,0,116.2,0
282.6,26.6,3,310.4,93,138.2,75,0,116.1,0
283.7,26.6,2.7,310.4,92,137.6,73.7,0,115.8,0
283.7,26.9,3,310.4,92,138.2,73.2,0,115.9,0
283.7,26.9,3,310.4,92,137.6,72.7,0,115.8,0
283.7,26.6,2.7,310.4,92,137.6,72.3,0,115.7,0
283.7,26.9,2.7,309.2,92,137.6,72.3,0,115.6,0
283.7,26.9,2.7,310.4,91.5,137.6,72.7,0,115.7,0
283.7,26.9,3,309.2,91.5,137.6,72.7,0,115.6,0
283.7,26.9,2.7,310.4,92,138.2,72.7,0,115.8,0
283.7,26.6,3,310.4,92,138.2,73.7,0,115.9,0
283.7,26.6,2.7,310.4,92,138.2,73.2,0,115.9,0
283.7,26.9,3,309.2,92.5,138.2,73.7,0,115.9,0
283.7,26.9,3,310.4,92.5,138.2,75.5,0,116.3,0
283.7,26.6,3,310.4,93.5,139.5,75.5,0,116.5,0
284.8,26.9,3,310.4,93,138.2,75.5,0,116.5,0
283.7,26.9,3,310.4,93.5,138.2,75,0,116.4,0
283.7,26.6,3,310.4,94,138.8,74.6,0,116.4,0
284.8,26.6,2.7,310.4,93.5,138.8,75,0,116.5,0
284.8,26.9,3,311.6,94,139.5,75,0,116.9,0
283.7,26.9,3,310.4,93.5,138.8,75,0,116.4,0
284.8,26.6,3,310.4,94,138.8,75.5,0,116.6,0
284.8,26.9,3,310.4,94,138.8,74.6,0,116.6,0
284.8,26.9,3.3,310.4,94,139.5,75,0,116.8,0
284.8,26.9,3,311.6,93.5,138.8,75.5,0,116.8,0
284.8,26.9,2.7,311.6,94,139.5,75.5,0,116.9,0
283.7,26.9,2.7,310.4,94,139.5,75.5,0,116.6,0
284.8,27.3,3,310.4,94,139.5,75.5,0,116.8,0
283.7,26.9,2.7,311.6,94,138.8,75.5,0,116.7,0
284.8,27.3,3,311.6,94.5,139.5,76,0,117.1,0
283.7,26.9,3.3,310.4,94.5,140.1,75.5,0,116.8,0
283.7,26.6,3,310.4,94.5,139.5,76,0,116.7,0
283.7,26.6,3,310.4,94.5,139.5,75.5,0,116.7,0
284.8,26.6,3,310.4,94.5,140.1,75.5,0,116.9,0
284.8,26.9,2.7,311.6,94.5,139.5,75.5,0,117,0
283.7,26.6,3,310.4,94.5,139.5,75.5,0,116.7,0
284.8,26.9,3,311.6,94,138.8,76,0,116.9,0
284.8,26.9,3,310.4,94,139.5,76,0,116.8,0
284.8,26.9,2.4,311.6,94,139.5,76,0,116.9,0
284.8,27.3,3,310.4,94.5,140.1,76,0,117,0
284.8,26.9,3,311.6,94.5,139.5,76,0,117,0
284.8,26.9,3,311.6,94.5,139.5,76,0,117,0
284.8,26.6,3,311.6,94,139.5,75.5,0,116.9,0
284.8,26.9,3,310.4,94.5,139.5,75.5,0,116.8,0
285.9,26.9,3,311.6,94.5,139.5,75.5,0,117.1,0
284.8,27.3,3,310.4,94.5,139.5,75.5,0,116.9,0
284.8,26.9,3,310.4,94.5,140.1,75.5,0,116.9,0
285.9,26.9,2.7,310.4,94.5,139.5,75.5,0,116.9,0
284.8,26.9,3,311.6,94.5,139.5,75.5,0,117,0
285.9,27.3,3,311.6,94.5,140.1,76,0,117.3,0
284.8,27.3,3,312.9,94.5,140.1,76,0,117.3,0
284.8,26.6,2.7,311.6,95,139.5,76,0,117,0
284.8,26.9,2.7,310.4,94.5,139.5,76,0,116.9,0
285.9,26.6,2.7,311.6,94.5,140.1,76,0,117.2,0
284.8,26.9,2.7,310.4,94.5,139.5,75.5,0,116.8,0
285.9,26.9,3.3,311.6,94,139.5,75.5,0,117.1,0
285.9,26.9,2.7,310.4,94.5,139.5,76,0,117,0
285.9,26.9,2.7,310.4,94,139.5,76,0,116.9,0
284.8,26.9,3,311.6,94,139.5,76,0,117,0
284.8,26.9,2.7,310.4,94,139.5,76,0,116.8,0
284.8,26.6,2.7,310.4,94,138.8,76.4,0,116.7,0
285.9,26.9,3,310.4,94,139.5,76.4,0,117,0
284.8,26.6,3,310.4,94,138.8,76,0,116.7,0
284.8,26.9,3,310.4,94,139.5,76,0,116.8,0
284.8,26.6,2.7,310.4,94.5,139.5,76,0,116.8,0
284.8,26.9,3,311.6,94.5,139.5,76,0,117,0
284.8,26.9,2.7,310.4,94,139.5,76,0,116.8,0
284.8,26.6,3,310.4,94.5,139.5,76,0,116.9,0
284.8,26.9,3,310.4,94,138.8,76,0,116.8,0
284.8,27.3,2.7,310.4,94,138.8,76.4,0,116.8,0
284.8,26.6,3,310.4,94,139.5,76,0,116.8,0
284.8,26.6,3,310.4,94,139.5,76,0,116.8,0
284.8,27.3,2.7,311.6,93.5,138.8,76,0,116.8,0
284.8,26.9,3,310.4,93.5,138.8,76.4,0,116.7,0
284.8,26.6,2.7,310.4,93.5,139.5,76,0,116.7,0
285.9,26.9,3.3,310.4,93.5,138.8,76,0,116.9,0
284.8,26.6,3,311.6,94,138.8,76,0,116.9,0
284.8,26.6,3.3,311.6,94,138.8,76.4,0,117,0
284.8,26.9,3,311.6,93.5,138.8,76,0,116.8,0
284.8,26.9,3,311.6,93,138.8,76.4,0,116.8,0
284.8,26.6,2.7,311.6,94,139.5,76,0,116.9,0
284.8,26.9,2.7,310.4,94.5,139.5,76,0,116.9,0
284.8,26.6,2.7,310.4,93.5,139.5,76,0,116.7,0
284.8,26.6,2.7,311.6,94.5,139.5,76,0,117,0
284.8,26.9,2.7,311.6,94,139.5,76,0,116.9,0
284.8,26.6,3,311.6,95,139.5,76.4,0,117.1,0
284.8,26.9,2.4,310.4,95,139.5,76.4,0,116.9,0
284.8,26.9,2.7,310.4,94.5,138.8,76,0,116.8,0
284.8,26.6,2.7,310.4,94.5,138.8,76.4,0,116.8,0
284.8,26.9,2.7,310.4,94.5,138.8,76,0,116.8,0
284.8,26.6,2.7,310.4,94.5,139.5,76,0,116.8,0
284.8,26.6,3.3,310.4,94.5,138.8,76.4,0,116.9,0
284.8,26.6,3,310.4,95,138.8,76.4,0,116.9,0
285.9,26.9,2.7,310.4,94,138.8,76.4,0,116.9,0
284.8,26.6,2.7,310.4,95,138.8,76,0,116.8,0
284.8,26.6,3,310.4,94.5,138.8,76.4,0,116.8,0
284.8,26.9,2.7,310.4,95,138.8,76,0,116.8,0
284.8,26.9,3.3,310.4,94.5,138.2,76,0,116.8,0
284.8,26.9,3,310.4,94.5,139.5,76,0,116.9,0
284.8,26.6,3,310.4,95,138.8,76.4,0,116.9,0
397.8,79.3,59.9,370.4,198.3,135.1,102.9,0,167.9,1
397.8,78.3,60.4,370.4,199.1,135.1,103.4,0,168,1
397.8,78.3,59.9,371.8,198.3,134.5,103.4,0,168,1
400.9,78.8,60.4,371.8,198.3,135.1,102.9,0,168.5,1
400.9,78.3,59.9,371.8,199.1,135.7,102.9,0,168.6,1
400.9,78.8,60.4,370.4,199.1,135.1,103.4,0,168.5,1
400.9,78.3,60.4,371.8,198.3,134.5,103.4,0,168.4,1
400.9,78.8,59.9,371.8,198.3,135.1,102.9,0,168.5,1
400.9,78.8,60.4,370.4,198.3,135.1,102.9,0,168.3,1
402.5,78.8,60.4,370.4,198.3,135.1,102.9,0,168.5,1
402.5,78.3,59.9,371.8,198.3,134.5,102.9,0,168.5,1
400.9,78.3,59.9,371.8,199.1,134.5,102.9,0,168.4,1
400.9,78.3,59.5,370.4,199.1,133.8,102.9,0,168.1,1
400.9,78.3,59.5,370.4,199.1,134.5,103.4,0,168.3,1
400.9,78.3,59.5,370.4,198.3,133.2,102.9,0,167.9,1
400.9,78.3,59.1,370.4,199.1,133.2,102.9,0,168,1
400.9,78.3,59.1,370.4,199.1,133.2,102.9,0,168,1
400.9,78.8,59.1,370.4,198.3,133.2,102.3,0,167.9,1
402.5,78.3,59.5,370.4,199.1,133.2,102.3,0,168.2,1
400.9,78.3,59.9,370.4,199.1,132.6,102.3,0,167.9,1
400.9,78.3,59.5,370.4,199.1,132.6,102.3,0,167.9,1
400.9,78.3,59.5,370.4,199.1,133.2,102.3,0,168,1
