331.8,3.6,6.7,325.3,124.2,155.2,108.3,0,131.9,0
331.8,3.9,6.7,326.6,124.8,154.5,108.3,0,132.1,0
331.8,3.9,6.7,325.3,124.8,155.2,108.3,0,132,0
331.8,3.6,7,325.3,124.8,155.2,108.3,0,132,0
331.8,3.6,6.7,325.3,124.8,154.5,108.3,0,131.9,0
333.1,3.6,7,325.3,124.8,155.2,108.3,0,132.2,0
331.8,3.9,6.7,325.3,124.8,155.2,108.3,0,132,0
333.1,0,7,326.6,124.8,155.2,108.3,0,131.9,0
331.8,0,6.7,325.3,124.8,154.5,108.8,0,131.5,0
331.8,0,6.4,326.6,124.8,155.2,108.3,0,131.6,0
331.8,0,7,326.6,124.8,154.5,107.7,0,131.6,0
331.8,0,6.7,325.3,124.8,155.2,108.3,0,131.5,0
330.5,0,6.7,325.3,124.8,155.2,108.8,0,131.4,0
331.8,0,6.7,326.6,124.8,155.2,108.3,0,131.7,0
331.8,0,6.7,325.3,124.8,154.5,108.8,0,131.5,0
331.8,0,6.7,325.3,124.8,154.5,108.3,0,131.4,0
330.5,0,7,325.3,124.8,154.5,108.3,0,131.3,0
330.5,0,6.7,325.3,124.8,154.5,108.3,0,131.3,0
331.8,0,7,326.6,124.8,154.5,108.3,0,131.6,0
331.8,0,6.7,326.6,124.8,154.5,108.3,0,131.6,0
331.8,0,6.7,326.6,124.8,154.5,107.7,0,131.5,0
331.8,0,6.4,325.3,124.8,154.5,108.3,0,131.4,0
330.5,0,6.7,325.3,124.8,153.9,107.2,0,131,0
331.8,0,6.7,326.6,124.8,155.2,107.7,0,131.6,0
331.8,0,7,325.3,124.8,154.5,107.2,0,131.3,0
331.8,0,6.7,325.3,124.2,154.5,107.7,0,131.3,0
331.8,0,6.7,324.1,124.2,154.5,107.2,0,131.1,0
331.8,0,6.7,325.3,124.2,155.2,107.2,0,131.3,0
331.8,0,6.7,326.6,124.8,154.5,107.2,0,131.4,0
331.8,0,6.7,325.3,124.2,155.2,107.2,0,131.3,0
331.8,0,7,326.6,124.2,155.2,107.2,0,131.5,0
331.8,0,6.7,325.3,124.8,154.5,107.2,0,131.3,0
331.8,0,6.7,326.6,124.2,154.5,107.7,0,131.4,0
330.5,0,6.4,325.3,124.2,154.5,107.7,0,131.1,0
331.8,0,7,326.6,124.2,154.5,107.2,0,131.4,0
333.1,0,7,325.3,124.2,153.9,107.2,0,131.3,0
330.5,0,6.7,326.6,124.2,154.5,107.2,0,131.2,0
331.8,0,6.7,325.3,123.6,153.9,107.2,0,131.1,0
331.8,0,6.7,326.6,123,154.5,107.2,0,131.2,0
331.8,0,6.7,325.3,123,153.9,106.6,0,130.9,0
330.5,0,7,325.3,123,154.5,106.6,0,130.9,0
331.8,0,6.7,325.3,122.4,154.5,107.2,0,131,0
331.8,0,6.7,326.6,122.4,154.5,106.6,0,131.1,0
331.8,0,6.7,325.3,123,153.9,106.6,0,130.9,0
331.8,0,6.7,325.3,123,154.5,106.6,0,131,0
331.8,3.3,7,325.3,123,154.5,106.1,0,131.4,0
330.5,3.3,7,325.3,123,153.9,106.6,0,131.2,0
331.8,3.6,6.4,325.3,122.4,154.5,106.6,0,131.3,0
330.5,3.9,6.4,325.3,122.4,154.5,106.6,0,131.2,0
331.8,3.9,6.4,325.3,122.4,154.5,106.6,0,131.4,0
331.8,3.6,7,326.6,123,154.5,106.6,0,131.7,0
331.8,3.6,6.4,325.3,122.4,154.5,106.6,0,131.3,0
331.8,3.9,7,325.3,122.4,153.9,106.6,0,131.4,0
330.5,3.3,6.7,325.3,121.8,153.9,106.6,0,131,0
330.5,3.6,6.7,326.6,122.4,153.9,106.6,0,131.3,0
330.5,3.6,6.7,326.6,121.8,153.9,106.1,0,131.2,0
330.5,3.6,6.7,325.3,121.8,153.9,106.6,0,131.1,0
331.8,3.3,6.4,326.6,122.4,153.9,106.6,0,131.4,0
330.5,3.6,6.7,325.3,122.4,153.9,106.6,0,131.1,0
330.5,3.6,7,325.3,121.8,153.9,106.6,0,131.1,0
330.5,3.6,6.7,325.3,122.4,153.9,106.6,0,131.1,0
329.2,3.6,6.7,325.3,123,153.9,106.6,0,131,0
329.2,3.6,6.7,325.3,122.4,153.9,106.6,0,131,0
330.5,3.6,6.7,325.3,123,153.9,106.6,0,131.2,0
330.5,3.6,6.4,325.3,123,153.9,106.1,0,131.1,0
330.5,3.6,6.7,325.3,123,153.9,106.1,0,131.1,0
329.2,3.6,6.7,326.6,122.4,153.9,105.5,0,131,0
330.5,3.3,7,325.3,122.4,153.9,105,0,130.9,0
330.5,3.6,6.7,325.3,122.4,153.9,106.6,0,131.1,0
331.8,3.6,6.7,325.3,122.4,153.9,106.6,0,131.3,0
329.2,3.9,6.7,325.3,123,153.9,106.1,0,131,0
330.5,3.6,7,325.3,123,153.9,106.1,0,131.2,0
330.5,4.2,6.7,326.6,121.8,154.5,105,0,131.2,0
330.5,3.9,6.7,325.3,122.4,153.9,105.5,0,131,0
330.5,3.6,6.7,325.3,122.4,153.2,105.5,0,130.9,0
330.5,3.9,6.7,324.1,122.4,153.9,106.1,0,130.9,0
330.5,3.9,6.7,325.3,122.4,153.9,106.1,0,131.1,0
330.5,3.9,7,325.3,122.4,153.9,106.1,0,131.1,0
330.5,3.3,6.7,325.3,122.4,153.9,107.2,0,131.2,0
330.5,3.9,6.7,325.3,122.4,154.5,107.2,0,131.3,0
331.8,3.3,6.7,325.3,122.4,154.5,107.7,0,131.5,0
331.8,3.9,7,326.6,122.4,154.5,107.7,0,131.8,0
330.5,3.6,7,325.3,122.4,154.5,107.7,0,131.4,0
330.5,4.2,7,326.6,122.4,154.5,107.7,0,131.6,0
331.8,3.9,6.7,325.3,122.4,154.5,107.2,0,131.5,0
331.8,3.6,6.7,325.3,122.4,155.2,107.2,0,131.5,0
331.8,0,7,326.6,123,155.2,106.6,0,131.3,0
331.8,0,6.4,326.6,123,154.5,106.6,0,131.1,0
331.8,0,6.7,326.6,123,155.2,107.2,0,131.3,0
331.8,0,6.7,326.6,123,155.2,108.3,0,131.4,0
331.8,0,6.4,326.6,123,155.2,108.3,0,131.4,0
331.8,0,6.7,325.3,123,155.2,107.7,0,131.2,0
330.5,0,6.7,325.3,123,154.5,107.7,0,131,0
331.8,0,7,326.6,123,154.5,107.7,0,131.3,0
331.8,0,6.7,326.6,123.6,155.2,108.3,0,131.5,0
331.8,0,6.7,326.6,123,154.5,107.7,0,131.3,0
331.8,0,6.7,326.6,123,154.5,108.3,0,131.4,0
333.1,0,6.7,325.3,123,154.5,108.3,0,131.4,0
333.1,0,6.7,326.6,123.6,155.2,108.3,0,131.7,0
331.8,0,6.7,326.6,124.2,155.2,108.3,0,131.6,0
333.1,0,7,326.6,123.6,154.5,107.7,0,131.6,0
333.1,0,6.7,326.6,124.2,155.2,107.7,0,131.7,0
331.8,0,6.7,325.3,123.6,155.2,108.3,0,131.4,0
333.1,3.9,6.7,326.6,123.6,155.2,108.3,0,132.2,0
333.1,3.9,6.4,325.3,124.2,155.2,108.8,0,132.1,0
333.1,3.6,6.7,325.3,123.6,154.5,108.3,0,131.9,0
331.8,3.9,6.7,325.3,123.6,154.5,108.3,0,131.8,0
333.1,3.9,6.7,325.3,123.6,155.2,107.7,0,131.9,0
333.1,3.9,6.4,325.3,123,155.2,107.7,0,131.8,0
333.1,3.9,7,325.3,123.6,154.5,107.7,0,131.9,0
333.1,3.6,7,325.3,123,155.2,108.3,0,131.9,0
333.1,3.9,6.7,325.3,123.6,154.5,108.3,0,131.9,0
333.1,3.9,7,325.3,123.6,154.5,108.8,0,132,0
333.1,3.9,7,326.6,123.6,155.2,107.7,0,132.1,0
331.8,3.6,6.7,325.3,123.6,155.2,108.3,0,131.8,0
333.1,3.9,6.7,325.3,123.6,155.2,108.3,0,132,0
333.1,3.6,6.7,326.6,123.6,155.2,108.8,0,132.2,0
333.1,3.9,6.7,325.3,124.2,154.5,107.7,0,131.9,0
333.1,0,6.4,326.6,123.6,155.2,108.3,0,131.6,0
331.8,0,6.7,326.6,123.6,154.5,107.7,0,131.4,0
333.1,0,7,326.6,124.2,154.5,107.7,0,131.6,0
333.1,0,6.7,326.6,123.6,155.2,107.2,0,131.5,0
333.1,0,6.7,325.3,124.2,155.2,107.7,0,131.5,0
333.1,0,6.7,326.6,124.2,155.2,108.3,0,131.8,0
333.1,0,6.7,326.6,124.8,154.5,108.3,0,131.7,0
333.1,0,7.3,326.6,124.2,154.5,107.7,0,131.7,0
331.8,0,7,326.6,124.2,154.5,108.3,0,131.5,0
333.1,0,6.7,325.3,124.2,154.5,108.8,0,131.6,0
333.1,0,6.7,326.6,124.8,154.5,108.3,0,131.7,0
331.8,0,7,326.6,124.2,154.5,107.7,0,131.5,0
333.1,3.9,6.7,325.3,124.2,154.5,107.7,0,131.9,0
333.1,3.6,6.7,325.3,123.6,154.5,107.7,0,131.8,0
333.1,3.6,7,325.3,124.2,154.5,107.7,0,131.9,0
331.8,3.9,6.7,326.6,123.6,154.5,107.7,0,131.9,0
333.1,3.9,6.7,326.6,123.6,154.5,107.7,0,132,0
331.8,3.9,6.7,326.6,124.2,154.5,108.3,0,132,0
333.1,3.9,6.7,325.3,124.2,154.5,107.7,0,131.9,0
333.1,4.2,6.7,325.3,123.6,154.5,107.7,0,131.9,0
331.8,4.2,6.7,326.6,123.6,154.5,108.3,0,132,0
331.8,3.9,6.4,326.6,123.6,154.5,108.3,0,131.9,0
333.1,3.9,6.7,325.3,124.2,154.5,108.3,0,132,0
333.1,3.9,6.7,325.3,124.2,155.2,107.7,0,132,0
333.1,3.9,6.7,325.3,123.6,154.5,108.3,0,131.9,0
331.8,3.9,6.7,326.6,124.2,154.5,108.8,0,132.1,0
331.8,3.9,7,326.6,123.6,154.5,108.3,0,132,0
331.8,3.6,6.7,325.3,123.6,154.5,108.3,0,131.7,0
331.8,3.6,6.4,325.3,124.2,154.5,108.3,0,131.8,0
333.1,3.6,6.7,326.6,123.6,154.5,108.3,0,132.1,0
331.8,4.2,6.7,325.3,124.2,154.5,108.3,0,131.9,0
333.1,3.6,6.7,325.3,123.6,154.5,108.3,0,131.9,0
331.8,3.6,6.7,326.6,124.2,154.5,108.3,0,132,0
331.8,3.9,6.7,325.3,123.6,154.5,108.3,0,131.8,0
333.1,3.9,6.7,325.3,123.6,154.5,108.3,0,131.9,0
331.8,3.9,6.7,326.6,123.6,155.2,108.8,0,132.1,0
333.1,3.9,6.7,325.3,123.6,154.5,108.3,0,131.9,0
331.8,3.9,7,325.3,123.6,155.2,108.3,0,131.9,0
331.8,3.9,7,325.3,123.6,155.2,108.3,0,131.9,0
331.8,3.9,7,325.3,123,154.5,108.3,0,131.7,0
331.8,3.6,6.7,326.6,123.6,154.5,108.3,0,131.9,0
331.8,4.2,7,325.3,124.2,154.5,108.3,0,131.9,0
331.8,3.9,7,325.3,123.6,155.2,108.3,0,131.9,0
331.8,3.9,6.7,326.6,123.6,154.5,108.3,0,131.9,0
331.8,3.9,7,325.3,123.6,154.5,108.3,0,131.8,0
330.5,4.2,7,326.6,123,154.5,108.3,0,131.8,0
331.8,3.6,6.7,325.3,123,154.5,108.8,0,131.7,0
331.8,3.9,6.7,325.3,123,154.5,108.3,0,131.7,0
331.8,3.6,6.7,325.3,123,155.2,108.3,0,131.7,0
333.1,4.2,6.7,325.3,123.6,154.5,108.3,0,132,0
330.5,3.9,7,325.3,123.6,154.5,108.3,0,131.6,0
333.1,3.9,6.7,326.6,123,154.5,108.3,0,132,0
331.8,3.6,6.7,325.3,123.6,155.2,108.3,0,131.8,0
331.8,3.9,7,326.6,123,154.5,108.3,0,131.9,0
331.8,3.9,6.7,325.3,123,154.5,108.8,0,131.8,0
331.8,4.2,6.4,325.3,123,154.5,108.3,0,131.7,0
331.8,3.9,6.7,326.6,123,154.5,107.7,0,131.8,0
331.8,3.6,6.7,325.3,123,154.5,108.3,0,131.7,0
331.8,3.9,6.7,325.3,123,153.9,108.3,0,131.6,0
331.8,3.6,6.7,325.3,123,154.5,107.2,0,131.5,0
331.8,3.6,6.7,325.3,123,154.5,107.7,0,131.6,0
331.8,3.9,6.7,325.3,123,153.9,107.7,0,131.5,0
331.8,3.9,6.7,325.3,123,154.5,107.7,0,131.6,0
333.1,3.9,7,325.3,123,154.5,107.7,0,131.8,0
331.8,3.6,6.4,325.3,123,154.5,107.7,0,131.5,0
331.8,3.9,7,324.1,123,154.5,107.7,0,131.5,0
333.1,3.9,7,326.6,123,153.9,107.2,0,131.8,0
331.8,3.9,6.4,326.6,123.6,154.5,107.7,0,131.8,0
331.8,3.9,7,325.3,123,153.9,108.3,0,131.6,0
331.8,4.2,7,325.3,123.6,154.5,107.7,0,131.8,0
331.8,3.9,7,325.3,123,154.5,107.7,0,131.7,0
331.8,3.9,7,325.3,123,154.5,108.3,0,131.7,0
331.8,3.6,6.7,325.3,123.6,154.5,108.3,0,131.7,0
331.8,4.2,6.7,324.1,123,153.9,107.7,0,131.4,0
333.1,3.9,6.7,325.3,123,154.5,107.7,0,131.8,0
331.8,3.9,6.4,325.3,123,154.5,107.2,0,131.5,0
331.8,3.6,6.7,325.3,123.6,154.5,107.7,0,131.7,0
331.8,4.2,6.7,326.6,123,154.5,107.2,0,131.8,0
331.8,4.2,7,325.3,123,154.5,107.2,0,131.6,0
333.1,3.6,6.7,325.3,123.6,154.5,107.2,0,131.8,0
331.8,3.6,6.7,325.3,123,154.5,107.2,0,131.5,0
333.1,3.9,6.7,324.1,123.6,153.9,107.2,0,131.6,0
331.8,3.9,6.7,325.3,123,153.9,107.2,0,131.5,0
330.5,3.9,7,325.3,123,153.9,107.2,0,131.4,0
329.2,3.9,7,325.3,123,154.5,107.2,0,131.3,0
330.5,3.6,6.7,325.3,123,153.9,106.6,0,131.2,0
331.8,3.6,6.7,325.3,123,153.9,107.7,0,131.5,0
329.2,3.9,6.7,325.3,123,153.9,107.2,0,131.1,0
329.2,3.9,6.4,325.3,123,153.9,107.7,0,131.2,0
329.2,3.9,6.7,325.3,122.4,154.5,107.7,0,131.2,0
329.2,3.9,6.7,325.3,123,153.9,107.2,0,131.1,0
329.2,3.6,6.4,325.3,123,153.9,107.7,0,131.1,0
329.2,3.9,6.7,325.3,123,153.9,107.7,0,131.2,0
330.5,4.2,6.7,325.3,122.4,153.9,107.7,0,131.3,0
329.2,3.9,7,325.3,122.4,153.9,107.7,0,131.2,0
329.2,3.9,6.7,325.3,122.4,153.9,107.7,0,131.1,0
329.2,3.9,6.7,326.6,121.8,153.9,107.7,0,131.2,0
329.2,4.2,6.7,325.3,122.4,153.2,107.7,0,131.1,0
329.2,4.2,6.7,325.3,122.4,153.9,106.6,0,131,0
329.2,3.9,6.7,325.3,123,153.9,107.7,0,131.2,0
329.2,4.2,6.7,325.3,122.4,153.9,107.2,0,131.1,0
329.2,3.9,6.7,325.3,123,153.2,107.7,0,131.1,0
329.2,4.2,6.7,325.3,123.6,153.9,107.2,0,131.3,0
329.2,3.9,6.7,325.3,123,153.9,106.6,0,131.1,0
329.2,3.9,6.4,325.3,122.4,153.9,106.6,0,131,0
329.2,3.9,7,324.1,123,153.2,106.1,0,130.8,0
329.2,3.9,6.7,325.3,122.4,153.9,106.6,0,131,0
329.2,0,7,325.3,122.4,153.2,106.1,0,130.4,0
329.2,0.6,6.4,325.3,121.8,153.2,106.1,0,130.3,0
329.2,0.6,7,325.3,122.4,153.2,106.6,0,130.5,0
327.9,0.6,6.7,324.1,122.4,153.2,105.5,0,130.1,0
329.2,0.3,6.7,325.3,122.4,153.2,105.5,0,130.3,0
329.2,0.3,6.4,324.1,122.4,153.2,105.5,0,130.1,0
329.2,0.3,7,324.1,122.4,153.2,105.5,0,130.2,0
329.2,0.3,6.7,325.3,122.4,153.2,105.5,0,130.3,0
329.2,0.3,6.4,324.1,121.8,153.2,105,0,130,0
329.2,0,6.7,325.3,122.4,153.2,104.5,0,130.2,0
329.2,0.3,6.4,324.1,121.8,153.2,105,0,130,0
329.2,0.3,6.7,325.3,121.8,153.2,104.5,0,130.1,0
330.5,0,6.7,325.3,121.8,153.2,105,0,130.3,0
329.2,0.3,7,325.3,121.8,153.2,105,0,130.2,0
329.2,0.3,6.7,325.3,121.8,153.2,106.1,0,130.3,0
329.2,0.3,6.7,325.3,121.8,153.2,106.6,0,130.4,0
330.5,0.6,6.4,326.6,121.8,153.9,106.1,0,130.7,0
329.2,0.6,6.7,325.3,122.4,153.9,106.6,0,130.6,0
330.5,4.2,6.4,325.3,121.8,153.9,106.6,0,131.1,0
329.2,4.2,6.7,326.6,122.4,154.5,105.5,0,131.2,0
330.5,3.9,6.7,325.3,122.4,153.9,106.6,0,131.2,0
330.5,3.9,6.7,325.3,122.4,154.5,106.6,0,131.3,0
331.8,3.3,6.4,325.3,122.4,154.5,106.6,0,131.3,0
331.8,4.2,6.7,325.3,123,154.5,107.2,0,131.6,0
331.8,3.9,7,325.3,123,154.5,106.6,0,131.5,0
331.8,4.2,7,325.3,123,155.2,106.6,0,131.7,0
331.8,4.2,6.4,325.3,123,155.2,106.6,0,131.6,0
333.1,3.9,6.7,325.3,123,154.5,107.7,0,131.8,0
331.8,3.9,7,326.6,123,155.2,107.2,0,131.8,0
331.8,3.9,6.7,325.3,123,154.5,107.2,0,131.6,0
334.4,3.9,6.7,325.3,123.6,154.5,107.2,0,132,0
331.8,3.9,6.7,325.3,123,154.5,107.2,0,131.6,0
331.8,3.9,7,325.3,123,154.5,107.2,0,131.6,0
331.8,3.9,6.7,325.3,123.6,155.2,107.2,0,131.7,0
333.1,3.6,6.7,326.6,123,154.5,107.2,0,131.8,0
333.1,3.9,6.4,325.3,123.6,154.5,107.7,0,131.8,0
333.1,3.6,6.7,325.3,123,154.5,107.2,0,131.7,0
331.8,3.6,6.7,325.3,123.6,154.5,107.7,0,131.7,0
331.8,3.6,6.4,325.3,123,154.5,107.2,0,131.5,0
331.8,3.9,7,326.6,123,154.5,106.6,0,131.7,0
331.8,3.6,6.4,325.3,123,154.5,107.2,0,131.5,0
331.8,3.9,7,325.3,122.4,154.5,107.7,0,131.6,0
331.8,3.9,6.7,325.3,123,154.5,107.7,0,131.6,0
331.8,3.9,6.4,325.3,122.4,154.5,107.7,0,131.5,0
331.8,3.9,6.7,325.3,123,154.5,107.7,0,131.6,0
331.8,3.9,7,325.3,123,154.5,107.7,0,131.7,0
331.8,4.2,6.4,325.3,123,154.5,107.7,0,131.6,0
333.1,3.6,6.7,325.3,122.4,154.5,107.7,0,131.7,0
331.8,3.9,7,325.3,123,155.2,107.7,0,131.7,0
331.8,3.9,7,325.3,123,154.5,107.7,0,131.7,0
333.1,3.9,7,325.3,123.6,154.5,107.7,0,131.9,0
331.8,3.9,6.7,325.3,123,154.5,108.3,0,131.7,0
331.8,3.9,6.7,325.3,123.6,154.5,107.7,0,131.7,0
331.8,4.2,7,326.6,123,154.5,107.7,0,131.9,0
331.8,3.9,6.7,325.3,123,154.5,107.2,0,131.6,0
333.1,3.9,6.7,325.3,123,154.5,107.2,0,131.7,0
333.1,3.9,6.4,325.3,123,154.5,107.7,0,131.8,0
331.8,4.2,6.4,325.3,123.6,155.2,107.7,0,131.8,0
333.1,3.9,6.7,325.3,123.6,154.5,107.7,0,131.9,0
331.8,3.6,6.7,325.3,123,154.5,107.7,0,131.6,0
331.8,4.2,6.7,326.6,123.6,154.5,107.7,0,131.9,0
331.8,3.9,6.7,325.3,123.6,154.5,107.7,0,131.7,0
333.1,3.9,6.7,325.3,123,154.5,107.2,0,131.7,0
331.8,4.2,6.4,325.3,123.6,153.9,107.2,0,131.5,0
331.8,3.6,6.7,326.6,123.6,153.9,107.2,0,131.7,0
333.1,3.9,6.7,325.3,123.6,154.5,107.7,0,131.9,0
331.8,4.2,6.7,325.3,123,153.9,107.2,0,131.5,0
331.8,3.9,6.7,325.3,123.6,154.5,107.2,0,131.6,0
333.1,4.2,6.7,325.3,123.6,153.9,107.7,0,131.8,0
331.8,4.2,6.4,325.3,123.6,154.5,107.2,0,131.6,0
331.8,3.6,6.7,325.3,123.6,154.5,107.2,0,131.6,0
331.8,3.9,7,326.6,123.6,154.5,107.2,0,131.8,0
333.1,3.6,6.7,325.3,123,153.9,107.2,0,131.6,0
331.8,3.9,6.7,325.3,123.6,153.9,107.2,0,131.5,0
331.8,3.9,6.7,325.3,123,154.5,107.2,0,131.6,0
333.1,3.6,6.4,325.3,123,153.9,107.2,0,131.6,0
331.8,3.9,6.4,325.3,123.6,154.5,107.2,0,131.6,0
331.8,3.6,6.7,325.3,123,153.9,107.2,0,131.4,0
333.1,3.6,7,326.6,123.6,153.9,107.2,0,131.9,0
333.1,3.9,6.7,325.3,123.6,154.5,107.2,0,131.8,0
331.8,3.6,6.7,325.3,123.6,154.5,107.2,0,131.6,0
331.8,3.6,6.7,325.3,123,154.5,107.2,0,131.5,0
331.8,3.9,6.7,326.6,123.6,154.5,107.2,0,131.8,0
331.8,3.6,7,325.3,123,153.9,107.2,0,131.5,0
331.8,3.9,7,325.3,123.6,153.9,107.2,0,131.6,0
331.8,3.6,6.7,325.3,123.6,154.5,107.2,0,131.6,0
331.8,3.9,6.7,325.3,123,153.9,107.2,0,131.5,0
331.8,3.9,6.7,325.3,123,153.9,107.2,0,131.5,0
331.8,3.6,6.4,325.3,123,153.9,107.2,0,131.4,0
330.5,3.9,7,325.3,123.6,154.5,107.7,0,131.6,0
331.8,3.9,7,325.3,123.6,153.9,107.2,0,131.6,0
331.8,4.2,6.7,325.3,123.6,154.5,107.7,0,131.7,0
331.8,3.9,6.7,325.3,123.6,153.9,107.7,0,131.6,0
331.8,3.6,6.7,325.3,123,153.9,107.7,0,131.5,0
331.8,3.9,6.7,325.3,123.6,154.5,107.7,0,131.7,0
331.8,3.6,6.7,325.3,123,154.5,108.3,0,131.7,0
331.8,3.9,7,325.3,123,154.5,107.7,0,131.7,0
330.5,4.2,7,325.3,123,153.9,107.7,0,131.5,0
330.5,3.9,6.4,325.3,123,153.9,108.3,0,131.4,0
331.8,3.9,7,325.3,123,153.9,107.7,0,131.6,0
329.2,3.9,6.7,325.3,122.4,153.9,107.7,0,131.1,0
329.2,4.2,6.7,326.6,123,153.9,107.7,0,131.4,0
329.2,3.6,6.7,325.3,123,154.5,107.7,0,131.3,0
329.2,3.9,6.7,325.3,123,153.9,108.3,0,131.3,0
329.2,3.3,6.7,325.3,123,153.9,107.7,0,131.1,0
329.2,3.6,6.4,325.3,122.4,154.5,107.7,0,131.2,0
329.2,3.9,6.7,325.3,123,154.5,107.7,0,131.3,0
330.5,3.9,7,325.3,122.4,153.9,107.7,0,131.3,0
330.5,3.9,7,325.3,122.4,154.5,107.7,0,131.4,0
329.2,3.9,6.7,325.3,123,154.5,107.7,0,131.3,0
330.5,3.9,6.7,325.3,122.4,153.9,107.7,0,131.3,0
