273.9,57.8,5.5,300.9,116.1,157.3,89,0,125,0
273.9,57.4,5.5,300.9,115.5,157.3,89.5,0,125,0
273.9,57,5.5,302,116.1,157.3,89.5,0,125.1,0
275,57.4,5.5,300.9,115.5,157.3,89,0,125.1,0
273.9,57,5.8,299.7,116.1,157.9,89.5,0,125,0
272.8,57,5.5,299.7,116.1,157.3,89,0,124.7,0
273.9,57,5.8,299.7,116.6,157.3,89,0,124.9,0
272.8,57,5.5,299.7,116.6,156.6,88.5,0,124.6,0
275,57.4,5.8,300.9,116.1,156.6,89,0,125.1,0
272.8,57,5.5,299.7,116.1,156.6,89.5,0,124.6,0
272.8,57,5.5,299.7,116.1,156.6,89,0,124.6,0
272.8,57,5.8,300.9,116.1,156.6,88.5,0,124.7,0
273.9,57.4,5.5,299.7,116.1,156.6,89,0,124.8,0
273.9,57,5.5,300.9,116.1,156.6,89,0,124.8,0
272.8,57.4,5.2,300.9,116.6,156.6,89,0,124.8,0
272.8,57,5.2,300.9,116.1,155.9,89,0,124.6,0
272.8,57.4,5.2,300.9,114.9,156.6,89.5,0,124.6,0
273.9,57,5.8,299.7,114.9,155.9,89.5,0,124.6,0
271.7,57.4,5.5,300.9,114.9,155.9,89,0,124.4,0
271.7,56.5,5.8,299.7,114.9,155.9,89,0,124.2,0
272.8,57,5.8,300.9,114.9,155.9,89.5,0,124.6,0
271.7,57,5.8,300.9,114.9,155.9,89.5,0,124.5,0
272.8,57,5.5,300.9,115.5,156.6,89.5,0,124.7,0
271.7,56.5,4.5,299.7,115.5,155.9,89,0,124.1,0
271.7,56.1,5.5,299.7,115.5,155.2,89,0,124.1,0
272.8,56.1,5.5,299.7,115.5,155.9,89,0,124.3,0
272.8,56.5,5.5,300.9,115.5,156.6,89,0,124.6,0
271.7,55.7,5.2,299.7,115.5,155.9,89,0,124.1,0
271.7,55.7,5.2,299.7,115.5,155.9,89,0,124.1,0
270.7,55.7,5.8,300.9,115.5,155.9,89.5,0,124.2,0
272.8,56.1,5.8,299.7,115.5,156.6,89,0,124.4,0
270.7,56.1,5.5,299.7,115.5,155.9,89,0,124,0
270.7,55.7,5.5,299.7,115.5,155.9,89,0,124,0
270.7,55.7,5.5,299.7,115.5,155.9,89,0,124,0
271.7,55.7,5.5,299.7,116.1,156.6,89,0,124.3,0
271.7,54.5,5.5,299.7,115.5,155.9,89.5,0,124,0
270.7,56.1,5.5,299.7,115.5,155.9,89.5,0,124.1,0
271.7,56.5,5.5,299.7,115.5,156.6,89.5,0,124.4,0
272.8,56.1,5.5,299.7,115.5,156.6,90,0,124.5,0
272.8,56.5,5.8,300.9,116.1,157.3,89,0,124.8,0
271.7,56.1,5.5,299.7,115.5,157.3,89,0,124.3,0
272.8,57,5.8,299.7,115.5,157.9,89,0,124.7,0
271.7,57,5.5,300.9,114.9,157.3,89,0,124.5,0
272.8,57,5.5,299.7,114.9,157.3,89,0,124.5,0
272.8,57,5.5,300.9,115.5,157.9,89,0,124.8,0
272.8,57.4,5.5,300.9,115.5,157.9,89.5,0,124.9,0
272.8,57.4,5.5,300.9,115.5,158.6,89,0,125,0
272.8,57.4,5.5,300.9,116.1,157.9,89,0,124.9,0
272.8,57.8,5.8,300.9,116.1,158.6,89,0,125.1,0
273.9,57.8,5.8,300.9,115.5,157.9,89.5,0,125.2,0
273.9,57.8,5.5,300.9,116.1,157.9,89.5,0,125.2,0
272.8,57.8,5.8,300.9,116.1,157.9,89.5,0,125.1,0
273.9,57.8,5.5,300.9,116.1,158.6,89.5,0,125.3,0
273.9,57.8,5.8,302,116.6,158.6,89.5,0,125.5,0
273.9,57.8,5.8,300.9,116.1,158.6,89.5,0,125.3,0
272.8,57.8,5.2,300.9,116.1,157.9,89.5,0,125,0
273.9,57.8,5.8,300.9,116.6,157.9,89.5,0,125.3,0
273.9,57.8,5.5,300.9,116.1,158.6,89.5,0,125.3,0
273.9,57.8,5.5,300.9,116.6,157.9,89.5,0,125.3,0
272.8,57.8,5.8,300.9,116.6,157.9,89.5,0,125.2,0
273.9,57.8,5.2,300.9,116.1,157.9,90,0,125.2,0
273.9,57.8,5.8,302,116.6,157.9,89.5,0,125.4,0
273.9,57.8,5.8,300.9,116.6,157.9,89.5,0,125.3,0
273.9,57.8,5.5,300.9,116.6,158.6,89,0,125.3,0
275,57.4,5.5,300.9,116.1,157.9,90,0,125.3,0
273.9,57.8,5.8,300.9,117.2,157.9,89.5,0,125.4,0
273.9,57.8,5.5,300.9,116.1,158.6,89.5,0,125.3,0
273.9,57.4,5.5,300.9,117.2,157.9,90,0,125.3,0
273.9,57.8,5.8,300.9,117.2,157.9,90,0,125.4,0
273.9,57.8,6.1,300.9,117.2,157.9,89.5,0,125.4,0
273.9,58.2,5.8,300.9,116.6,157.9,89.5,0,125.3,0
273.9,57.8,5.5,300.9,116.6,157.9,89.5,0,125.3,0
273.9,57.4,5.8,300.9,116.6,157.9,90,0,125.3,0
273.9,58.2,6.1,300.9,116.6,158.6,90.5,0,125.6,0
273.9,57.8,5.8,300.9,116.6,158.6,89.5,0,125.4,0
272.8,58.2,5.5,300.9,116.6,157.9,90,0,125.2,0
273.9,57.8,5.5,300.9,117.8,158.6,89.5,0,125.5,0
275,57.8,5.8,300.9,116.6,157.9,90.5,0,125.6,0
275,58.2,5.5,300.9,116.6,157.9,90,0,125.5,0
275,57.8,5.8,299.7,116.1,157.9,90.5,0,125.3,0
275,58.7,5.5,300.9,116.6,158.6,91.5,0,125.8,0
276,58.2,5.5,300.9,116.1,157.9,91,0,125.7,0
275,58.2,5.8,300.9,116.1,157.9,91,0,125.6,0
275,57.8,5.8,300.9,116.1,157.9,90,0,125.4,0
275,57.8,5.5,300.9,116.1,157.9,90.5,0,125.4,0
275,58.2,5.8,299.7,116.1,157.9,91,0,125.5,0
275,57.8,5.2,300.9,116.6,157.9,92.5,0,125.7,0
275,58.2,5.8,300.9,116.6,157.9,93,0,125.9,0
275,57.8,5.5,300.9,116.6,158.6,93,0,125.9,0
275,58.2,5.5,300.9,117.2,157.9,92.5,0,125.9,0
275,57.8,5.8,299.7,116.6,157.9,93,0,125.7,0
275,58.2,5.5,300.9,116.6,157.3,93.5,0,125.9,0
275,57.4,5.8,299.7,117.2,158.6,92.5,0,125.8,0
275,57.8,5.8,299.7,117.2,157.9,93,0,125.8,0
275,57.8,5.8,300.9,117.2,157.9,93,0,125.9,0
276,57.8,5.5,300.9,117.8,157.9,93,0,126.1,0
275,58.2,5.8,300.9,117.8,158.6,93,0,126.2,0
275,58.2,5.8,300.9,117.2,157.9,93,0,126,0
276,58.2,5.5,300.9,117.2,157.9,93,0,126.1,0
275,57.8,5.8,300.9,117.2,157.9,93.5,0,126,0
275,58.2,5.8,300.9,117.2,157.9,93.5,0,126.1,0
275,58.2,5.5,300.9,117.8,157.9,93,0,126,0
275,58.2,5.2,300.9,117.2,157.9,93,0,125.9,0
275,57.8,5.8,300.9,117.2,157.3,93,0,125.9,0
275,57,5.5,300.9,117.2,157.9,93.5,0,125.9,0
275,57.8,5.8,300.9,117.2,157.9,93,0,125.9,0
275,58.2,5.8,300.9,116.6,157.9,93,0,125.9,0
275,57.8,5.8,299.7,117.2,157.9,93,0,125.8,0
275,57.8,5.5,300.9,116.6,157.9,92.5,0,125.8,0
275,57.8,5.5,300.9,117.2,157.9,93,0,125.9,0
276,57.8,5.8,300.9,116.6,157.9,93,0,126,0
275,57.8,5.8,300.9,116.6,157.3,93,0,125.8,0
275,57.8,5.8,300.9,116.6,157.3,93.5,0,125.8,0
275,58.2,5.5,300.9,116.1,157.3,93,0,125.7,0
275,57.8,5.5,299.7,116.6,157.9,93.5,0,125.7,0
276,57.8,5.5,299.7,116.6,157.9,93.5,0,125.9,0
276,58.2,5.5,300.9,116.6,157.9,93.5,0,126.1,0
275,57.8,5.8,299.7,116.6,157.3,93,0,125.6,0
276,57.8,5.8,299.7,116.1,157.9,93,0,125.8,0
276,57.8,5.5,302,116.1,157.9,93.5,0,126.1,0
276,57.8,5.5,300.9,115.5,157.9,93,0,125.8,0
275,57.8,5.5,302,116.6,157.9,93.5,0,126,0
276,57.8,5.8,300.9,116.6,157.3,93,0,125.9,0
275,57.8,5.8,299.7,116.1,157.3,93.5,0,125.6,0
276,58.2,5.5,300.9,116.6,157.9,93.5,0,126.1,0
276,57.8,5.8,300.9,116.6,157.3,94,0,126,0
276,57.8,5.8,300.9,116.6,157.9,93,0,126,0
275,58.2,5.8,300.9,116.1,157.3,93.5,0,125.8,0
276,57.8,5.8,300.9,116.1,157.3,91.5,0,125.7,0
276,58.2,5.5,299.7,116.6,157.3,91,0,125.5,0
276,58.2,5.5,300.9,116.6,157.3,91,0,125.7,0
276,58.2,5.5,300.9,116.1,157.3,91,0,125.6,0
276,57.8,5.5,299.7,116.1,157.3,91.5,0,125.5,0
275,57.8,5.5,302,116.1,157.3,91,0,125.6,0
276,57.8,5.5,300.9,116.6,157.3,91,0,125.6,0
275,57.4,5.5,300.9,116.6,157.3,91.5,0,125.5,0
275,57.4,5.5,300.9,116.1,157.9,91.5,0,125.5,0
275,57.8,5.8,299.7,116.1,157.3,91.5,0,125.4,0
275,57.4,5.5,299.7,116.6,157.3,91,0,125.3,0
273.9,57.4,5.8,299.7,116.1,157.3,91,0,125.1,0
275,57,5.8,300.9,116.1,157.3,91,0,125.4,0
273.9,57,5.5,299.7,116.6,157.3,90.5,0,125,0
275,57.4,5.5,300.9,116.1,157.9,91,0,125.5,0
273.9,57.4,5.8,299.7,116.1,156.6,91.5,0,125.1,0
275,57.4,5.2,299.7,116.1,157.3,91,0,125.2,0
275,57.4,5.5,299.7,116.1,157.3,91,0,125.2,0
275,57.8,5.5,299.7,116.1,157.3,90.5,0,125.2,0
273.9,57.4,5.8,299.7,116.6,157.3,91.5,0,125.3,0
273.9,57.4,5.5,300.9,116.6,157.3,91,0,125.3,0
273.9,57,5.8,299.7,116.6,156.6,91,0,125.1,0
273.9,56.5,5.8,299.7,115.5,157.3,91,0,125,0
273.9,57,5.5,299.7,115.5,157.3,91,0,125,0
273.9,57,5.5,300.9,116.1,157.3,91,0,125.2,0
273.9,57,5.5,300.9,116.6,157.3,91,0,125.3,0
273.9,56.5,5.5,299.7,115.5,156.6,91,0,124.8,0
273.9,56.5,5.8,299.7,115.5,156.6,90,0,124.7,0
273.9,57,5.5,300.9,115.5,157.3,90.5,0,125.1,0
273.9,56.5,5.8,299.7,116.1,156.6,90.5,0,124.9,0
273.9,56.5,5.5,299.7,116.1,156.6,90.5,0,124.8,0
272.8,56.5,5.5,300.9,115.5,157.3,91,0,124.9,0
272.8,56.1,5.5,300.9,116.1,156.6,90.5,0,124.8,0
272.8,56.1,5.2,299.7,115.5,155.9,90.5,0,124.5,0
272.8,56.5,5.5,300.9,115.5,155.9,90.5,0,124.7,0
272.8,56.1,5.2,300.9,115.5,155.2,90.5,0,124.5,0
273.9,56.1,5.5,300.9,116.1,155.2,90.5,0,124.8,0
273.9,56.1,5.5,300.9,115.5,155.2,90,0,124.6,0
273.9,56.1,5.5,300.9,115.5,155.2,90,0,124.6,0
272.8,56.1,5.5,299.7,116.6,155.9,90,0,124.6,0
272.8,56.1,5.8,300.9,116.1,155.2,90,0,124.6,0
272.8,55.7,5.8,299.7,116.1,155.2,90,0,124.4,0
272.8,56.1,5.8,300.9,115.5,155.2,90,0,124.5,0
271.7,55.7,5.5,300.9,116.1,155.2,89.5,0,124.3,0
272.8,55.7,5.8,300.9,115.5,155.2,90,0,124.5,0
271.7,55.3,5.5,299.7,116.1,154.5,90,0,124.1,0
271.7,55.3,5.5,299.7,116.1,155.2,89.5,0,124.1,0
271.7,54.9,5.2,300.9,116.1,154.5,89.5,0,124.1,0
271.7,54.9,5.8,299.7,116.1,154.5,90,0,124.1,0
271.7,55.3,5.5,300.9,116.6,155.2,90,0,124.4,0
272.8,55.7,5.5,299.7,116.1,155.2,90.5,0,124.4,0
270.7,54.9,5.2,299.7,116.6,155.2,90,0,124,0
272.8,55.3,5.5,299.7,116.6,154.5,90.5,0,124.4,0
271.7,54.9,5.5,299.7,116.6,154.5,90.5,0,124.2,0
272.8,55.3,5.5,299.7,116.1,155.2,90.5,0,124.4,0
271.7,54.9,5.5,299.7,116.6,155.2,89.5,0,124.1,0
271.7,54.9,5.5,300.9,116.1,155.2,90,0,124.3,0
272.8,54.9,5.8,299.7,116.6,155.2,90,0,124.4,0
273.9,55.3,5.5,299.7,116.1,155.2,90,0,124.4,0
271.7,54.9,5.8,300.9,116.1,154.5,90,0,124.2,0
271.7,54.9,5.5,299.7,116.6,155.2,90.5,0,124.3,0
272.8,55.3,5.8,299.7,116.6,155.2,90.5,0,124.5,0
271.7,54.9,5.8,299.7,116.6,155.2,90.5,0,124.3,0
271.7,54.5,5.5,299.7,116.1,155.2,91,0,124.2,0
271.7,54.9,5.5,299.7,116.1,155.2,91,0,124.3,0
271.7,55.3,5.5,299.7,116.1,155.2,91,0,124.3,0
271.7,55.3,5.5,299.7,116.1,155.2,91.5,0,124.4,0
271.7,54.9,5.2,299.7,115.5,155.2,91,0,124.1,0
272.8,54.9,5.8,298.5,116.1,155.2,91,0,124.3,0
272.8,55.3,5.5,299.7,116.1,155.2,91,0,124.4,0
272.8,55.3,5.5,299.7,115.5,155.2,91.5,0,124.4,0
271.7,54.9,5.8,300.9,115.5,155.2,91,0,124.4,0
271.7,55.3,5.5,299.7,116.1,155.2,91.5,0,124.4,0
270.7,55.3,5.8,298.5,116.1,155.2,91,0,124.1,0
271.7,55.3,5.8,298.5,116.1,155.2,91.5,0,124.3,0
270.7,54.9,5.8,299.7,116.1,155.2,91,0,124.2,0
270.7,55.3,5.8,299.7,115.5,154.5,91,0,124.1,0
270.7,54.9,5.8,299.7,116.1,155.2,90,0,124,0
270.7,55.3,5.5,299.7,115.5,154.5,89.5,0,123.8,0
270.7,54.9,5.5,299.7,115.5,155.2,90,0,123.9,0
270.7,54.9,5.5,299.7,114.9,154.5,89.5,0,123.7,0
270.7,54.9,5.5,298.5,116.1,155.2,89.5,0,123.8,0
270.7,54.9,5.5,299.7,114.9,155.2,90,0,123.9,0
270.7,55.3,5.8,298.5,115.5,154.5,89,0,123.7,0
270.7,55.3,5.5,298.5,116.1,155.2,89,0,123.8,0
269.6,54.9,5.8,298.5,115.5,154.5,89,0,123.5,0
275,54.9,5.8,299.7,116.1,154.5,89,0,124.4,0
276,55.3,5.5,299.7,115.5,154.5,89,0,124.4,0
273.9,54.9,5.5,298.5,116.1,154.5,89.5,0,124.1,0
275,54.9,5.8,300.9,116.1,155.2,89.5,0,124.7,0
276,55.3,5.5,299.7,116.1,154.5,89.5,0,124.6,0
272.8,54.9,5.5,299.7,116.1,154.5,89,0,124.1,0
275,55.3,5.5,299.7,115.5,154.5,89.5,0,124.4,0
273.9,55.3,5.5,299.7,115.5,154.5,89.5,0,124.2,0
273.9,54.9,5.5,299.7,114.4,155.2,89,0,124.1,0
273.9,55.3,5.2,300.9,116.1,155.2,89.5,0,124.5,0
273.9,55.3,5.8,299.7,115.5,155.2,89.5,0,124.4,0
275,55.3,5.5,299.7,115.5,155.2,89,0,124.4,0
276,55.3,5.5,300.9,115.5,155.9,89,0,124.8,0
275,55.3,5.5,299.7,116.1,156.6,89.5,0,124.7,0
277.1,55.7,5.8,299.7,116.6,156.6,89.5,0,125.1,0
276,55.7,5.8,299.7,116.1,156.6,89.5,0,124.9,0
277.1,55.3,5.5,300.9,115.5,156.6,89.5,0,125,0
277.1,55.3,5.8,299.7,116.1,156.6,89.5,0,125,0
276,55.7,5.5,299.7,116.1,156.6,89.5,0,124.9,0
277.1,56.1,5.8,299.7,116.1,157.3,90,0,125.3,0
277.1,55.7,5.8,299.7,116.1,157.3,88.5,0,125,0
276,55.7,5.8,300.9,116.1,157.3,89.5,0,125.1,0
276,56.1,5.5,300.9,116.1,157.3,89.5,0,125.2,0
276,56.1,5.8,300.9,117.2,157.3,89.5,0,125.3,0
277.1,56.5,5.5,299.7,116.6,157.3,90,0,125.3,0
276,56.1,5.2,300.9,116.6,157.3,90.5,0,125.3,0
277.1,56.1,5.8,299.7,116.1,157.3,90.5,0,125.3,0
277.1,56.1,5.5,300.9,116.1,157.3,90.5,0,125.4,0
277.1,56.1,5.5,299.7,116.1,157.3,90,0,125.2,0
277.1,56.1,5.8,299.7,116.1,157.3,90.5,0,125.3,0
277.1,56.5,5.5,300.9,116.1,157.3,91,0,125.5,0
278.2,56.1,5.5,299.7,116.6,157.3,90.5,0,125.5,0
278.2,56.1,5.8,299.7,116.1,155.9,90.5,0,125.3,0
278.2,56.1,6.1,299.7,115.5,157.3,90.5,0,125.4,0
277.1,56.1,5.2,300.9,116.1,157.3,90,0,125.3,0
277.1,56.1,5.8,299.7,116.1,157.3,90.5,0,125.3,0
277.1,56.1,5.5,299.7,117.2,156.6,90.5,0,125.3,0
277.1,56.1,5.8,300.9,116.6,156.6,90.5,0,125.4,0
278.2,56.5,5.8,299.7,116.6,157.3,90.5,0,125.6,0
278.2,56.5,5.8,299.7,116.1,157.3,90.5,0,125.5,0
277.1,57,5.5,299.7,116.6,157.3,90.5,0,125.5,0
277.1,56.5,5.8,300.9,116.6,157.3,90.5,0,125.6,0
278.2,56.5,5.8,299.7,116.6,157.3,91,0,125.6,0
279.3,56.1,5.5,300.9,116.6,157.9,91,0,125.9,0
278.2,56.5,5.8,299.7,116.6,156.6,91,0,125.6,0
278.2,56.1,5.5,300.9,116.6,157.3,91,0,125.7,0
278.2,56.5,5.8,299.7,116.6,157.3,91,0,125.6,0
278.2,56.5,6.1,299.7,116.1,157.3,91,0,125.6,0
278.2,56.5,5.8,299.7,114.9,156.6,91,0,125.3,0
278.2,56.5,5.5,299.7,117.2,157.3,90,0,125.5,0
277.1,56.5,5.8,299.7,116.6,157.3,90.5,0,125.4,0
279.3,56.5,5.8,299.7,116.6,157.3,90,0,125.6,0
278.2,56.5,5.2,299.7,117.2,156.6,90,0,125.4,0
278.2,56.5,5.5,299.7,116.1,157.3,90,0,125.4,0
279.3,56.5,5.5,299.7,116.6,157.3,90.5,0,125.7,0
278.2,56.5,5.5,299.7,116.1,157.3,90,0,125.4,0
278.2,56.5,5.5,300.9,116.1,157.3,90.5,0,125.6,0
279.3,56.5,5.5,300.9,117.2,157.9,90.5,0,126,0
279.3,56.5,5.8,299.7,117.2,157.3,90.5,0,125.8,0
279.3,56.5,5.2,299.7,117.2,157.3,90.5,0,125.7,0
278.2,56.5,5.5,299.7,117.2,156.6,90.5,0,125.5,0
278.2,56.5,5.5,299.7,116.6,156.6,91,0,125.5,0
278.2,56.5,5.8,300.9,117.2,157.3,90.5,0,125.8,0
278.2,57,5.5,299.7,117.2,157.3,90.5,0,125.7,0
278.2,57,5.5,299.7,116.6,156.6,90.5,0,125.5,0
280.4,57.4,5.8,299.7,116.6,156.6,91,0,125.9,0
280.4,57,5.8,300.9,116.6,157.3,91,0,126.1,0
278.2,57,5.5,299.7,116.6,156.6,90.5,0,125.5,0
278.2,57,5.8,299.7,116.1,156.6,91,0,125.5,0
278.2,57,5.8,299.7,116.1,157.3,90.5,0,125.6,0
278.2,57,5.5,299.7,116.1,157.3,90.5,0,125.5,0
278.2,57,5.5,299.7,116.6,156.6,90.5,0,125.5,0
279.3,57,5.8,299.7,116.6,155.9,91,0,125.7,0
280.4,57,5.8,299.7,116.6,156.6,91,0,125.9,0
280.4,56.5,5.8,300.9,116.6,156.6,90.5,0,125.9,0
279.3,56.1,5.5,299.7,116.6,156.6,91,0,125.6,0
279.3,57,5.5,299.7,116.1,156.6,90.5,0,125.6,0
279.3,57,5.5,299.7,116.6,156.6,90.5,0,125.6,0
279.3,57,5.8,299.7,116.6,156.6,91,0,125.7,0
279.3,57,5.5,299.7,116.6,156.6,90,0,125.6,0
279.3,56.5,4.2,299.7,117.2,156.6,90.5,0,125.5,0
279.3,56.5,5.5,299.7,116.6,156.6,91,0,125.6,0
279.3,57,5.8,299.7,117.2,156.6,90.5,0,125.7,0
279.3,57,5.5,300.9,116.6,157.3,91,0,125.9,0
278.2,57,5.2,299.7,116.6,156.6,91.5,0,125.6,0
279.3,57,5.5,299.7,116.6,156.6,91,0,125.7,0
278.2,56.5,6.1,299.7,116.6,156.6,91,0,125.6,0
278.2,56.5,5.8,299.7,116.1,156.6,90.5,0,125.4,0
279.3,57,5.5,299.7,116.6,155.9,91,0,125.6,0
278.2,57,5.5,299.7,116.6,156.6,91,0,125.6,0
279.3,56.5,5.8,299.7,116.1,156.6,90.5,0,125.6,0
279.3,56.5,5.8,299.7,116.1,156.6,91,0,125.6,0
279.3,56.5,5.8,299.7,116.1,156.6,90,0,125.5,0
278.2,56.1,5.8,299.7,116.1,156.6,91,0,125.4,0
279.3,56.5,5.8,299.7,116.1,155.9,91,0,125.5,0
278.2,56.5,5.5,299.7,116.1,155.9,91,0,125.4,0
278.2,54.9,5.8,300.9,115.5,155.2,91,0,125.2,0
278.2,56.5,5.8,300.9,115.5,155.9,91,0,125.5,0
278.2,56.5,5.8,299.7,115.5,155.9,91,0,125.3,0
279.3,56.1,5.8,299.7,115.5,155.9,91,0,125.4,0
279.3,56.1,5.5,299.7,116.1,155.9,90.5,0,125.4,0
278.2,56.5,5.2,299.7,116.1,156.6,90.5,0,125.3,0
279.3,56.1,5.5,300.9,116.1,155.9,90.5,0,125.5,0
278.2,56.5,5.5,299.7,116.1,155.9,90.5,0,125.3,0
278.2,56.1,6.1,299.7,116.1,155.9,90.5,0,125.3,0
278.2,56.1,5.5,299.7,116.1,155.9,91,0,125.3,0
279.3,56.5,5.5,299.7,116.1,155.9,90.5,0,125.4,0
279.3,56.1,5.5,299.7,115.5,155.9,90.5,0,125.3,0
279.3,55.7,5.5,299.7,116.1,155.9,90.5,0,125.3,0
278.2,56.5,5.8,299.7,116.1,155.9,90.5,0,125.3,0
279.3,56.1,5.5,299.7,115.5,155.9,90.5,0,125.3,0
278.2,55.7,5.5,299.7,116.1,155.2,90.5,0,125.1,0
278.2,56.1,5.5,300.9,116.6,155.2,91,0,125.4,0
279.3,55.7,5.8,299.7,116.6,155.9,91,0,125.5,0
278.2,55.7,5.8,299.7,116.6,155.2,90.5,0,125.2,0
278.2,55.7,5.5,299.7,116.1,155.2,90.5,0,125.1,0
278.2,55.7,6.1,299.7,116.1,155.2,90.5,0,125.2,0
278.2,54.9,5.8,299.7,116.1,155.9,91,0,125.2,0
279.3,55.3,5.5,298.5,116.6,155.2,91,0,125.2,0
278.2,55.3,5.5,299.7,116.1,155.9,91,0,125.2,0
277.1,55.3,5.5,299.7,116.1,155.2,91,0,125,0
278.2,54.9,5.2,299.7,116.1,155.9,90.5,0,125,0
278.2,55.3,5.8,299.7,116.6,155.2,90.5,0,125.2,0
278.2,54.9,5.8,299.7,116.6,155.2,91,0,125.2,0
278.2,55.3,5.5,299.7,116.1,155.2,90.5,0,125.1,0
279.3,55.3,5.5,299.7,116.6,155.2,90.5,0,125.3,0
278.2,55.3,5.5,299.7,116.1,155.2,91,0,125.1,0
278.2,55.3,5.8,299.7,116.6,155.2,91,0,125.2,0
278.2,55.3,5.5,299.7,116.1,155.2,90,0,125,0
278.2,55.3,5.5,299.7,116.6,155.2,90.5,0,125.1,0
278.2,54.9,5.8,299.7,116.1,154.5,91.5,0,125.1,0
278.2,54.5,5.2,299.7,116.1,154.5,90.5,0,124.8,0
277.1,54.5,5.5,299.7,115.5,154.5,90.5,0,124.7,0
277.1,54.5,5.5,299.7,115.5,154.5,90.5,0,124.7,0
277.1,54.5,5.8,299.7,115.5,154.5,90,0,124.6,0
277.1,54.5,5.8,298.5,116.6,154.5,90.5,0,124.7,0
277.1,54.5,5.8,300.9,117.2,154.5,90,0,125,0
277.1,54.9,5.5,299.7,116.6,155.2,90.5,0,124.9,0
277.1,54.9,5.8,299.7,116.6,154.5,90.5,0,124.9,0
277.1,54.5,5.8,299.7,117.2,154.5,90.5,0,124.9,0
277.1,54.5,5.2,299.7,116.6,154.5,90.5,0,124.8,0
278.2,54.9,5.8,299.7,116.6,154.5,90.5,0,125,0
278.2,54.5,5.8,299.7,116.6,154.5,90.5,0,125,0
279.3,54.5,5.5,299.7,116.6,154.5,90,0,125,0
277.1,54.1,5.8,299.7,116.6,153.9,90.5,0,124.7,0
279.3,54.1,5.5,299.7,116.6,153.9,91,0,125,0
277.1,54.1,5.5,299.7,116.1,153.9,91,0,124.7,0
277.1,54.5,5.8,300.9,116.6,154.5,90.5,0,125,0
277.1,54.9,5.5,299.7,116.1,153.9,90.5,0,124.7,0
277.1,53.6,5.8,299.7,116.1,153.9,90,0,124.5,0
277.1,54.5,5.5,300.9,116.1,153.9,90.5,0,124.8,0
277.1,54.5,5.5,299.7,116.6,153.9,90.5,0,124.7,0
277.1,54.1,5.5,299.7,116.1,154.5,90,0,124.6,0
277.1,54.1,5.5,299.7,116.6,153.9,90.5,0,124.7,0
277.1,54.5,5.5,298.5,116.6,154.5,90,0,124.6,0
278.2,54.1,5.8,299.7,116.1,153.9,90.5,0,124.8,0
277.1,54.1,5.5,299.7,116.6,153.9,90,0,124.6,0
277.1,54.1,5.2,299.7,116.6,154.5,90.5,0,124.7,0
276,54.5,5.8,300.9,116.1,153.9,90.5,0,124.7,0
276,54.5,5.2,299.7,116.1,153.9,90,0,124.4,0
275,54.5,5.2,300.9,115.5,153.2,90,0,124.3,0
276,54.1,5.8,299.7,116.1,153.9,90.5,0,124.5,0
277.1,54.5,5.8,299.7,116.1,153.9,90.5,0,124.7,0
277.1,54.5,5.5,299.7,116.1,153.2,90,0,124.5,0
276,54.5,5.2,299.7,116.1,152.5,90,0,124.2,0
276,54.1,5.5,298.5,116.6,152.5,90,0,124.1,0
